"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4382470","Elijah Collins","Michigan State","Big Ten","receiving","YPR","8.5"
"4569541","Caden Fey","Minnesota","Big Ten","defensive","TOT","1"
"4426678","Anthony Solomon","Michigan","Big Ten","defensive","TFL","0"
"4371951","Noah Pierre","Indiana","Big Ten","defensive","QB HUR","0"
"4361412","Daniel George","Penn State","Big Ten","kickReturns","TD","0"
"4569439","David Ellis","Indiana","Big Ten","rushing","YDS","61"
"4360945","Bishop McDonald","Minnesota","Big Ten","defensive","SOLO","1"
"4429527","King Doerue","Purdue","Big Ten","receiving","YDS","20"
"4372580","Isaiah Mullens","Wisconsin","Big Ten","defensive","SOLO","2"
"4430894","Caziah Holmes","Penn State","Big Ten","rushing","TD","2"
"4569587","Wan'Dale Robinson","Nebraska","Big Ten","receiving","YPR","9.0"
"4426372","Adisa Isaac","Penn State","Big Ten","defensive","QB HUR","2"
"4361181","Wyatt Liewer","Nebraska","Big Ten","receiving","LONG","10"
"4241978","Antjuan Simmons","Michigan State","Big Ten","defensive","QB HUR","2"
"4360401","Calvin Avery","Illinois","Big Ten","defensive","SACKS","1"
"4258203","Drew Singleton","Rutgers","Big Ten","defensive","SOLO","6"
"4240538","Kendall Smith","Illinois","Big Ten","defensive","TD","0"
"4372071","Hassan Haskins","Michigan","Big Ten","passing","PCT","0.000"
"4430332","Noah Potter","Ohio State","Big Ten","defensive","TFL","0"
"4372487","Kadin Smith","Purdue","Big Ten","defensive","TD","0"
"4427612","Rodas Johnson","Wisconsin","Big Ten","defensive","PD","0"
"4372043","Ahmad McCullough","Maryland","Big Ten","defensive","SACKS","0"
"4361361","Antwuan Jackson","Ohio State","Big Ten","defensive","SOLO","5"
"4361410","Bryce Effner","Penn State","Big Ten","defensive","TOT","1"
"4361342","Sevyn Banks","Ohio State","Big Ten","defensive","TD","1"
"4034835","Dicaprio Bootle","Nebraska","Big Ten","defensive","QB HUR","1"
"-7156"," Team","Purdue","Big Ten","passing","TD","0"
"4259300","Tre Avery","Rutgers","Big Ten","defensive","SOLO","21"
"4692796","Nick DeGennaro","Maryland","Big Ten","defensive","PD","0"
"4569439","David Ellis","Indiana","Big Ten","rushing","CAR","16"
"4372071","Hassan Haskins","Michigan","Big Ten","defensive","TOT","1"
"4428372","Tarique Barnes","Illinois","Big Ten","interceptions","AVG","0.0"
"4046716","Naquan Jones","Michigan State","Big Ten","defensive","TFL","5.0"
"4385430","Xavier Johnson","Ohio State","Big Ten","kickReturns","AVG","11.0"
"4569533","Solomon Brown","Minnesota","Big Ten","defensive","QB HUR","0"
"4360951","Preston Jelen","Minnesota","Big Ten","defensive","QB HUR","0"
"4385430","Xavier Johnson","Ohio State","Big Ten","defensive","PD","0"
"4426479","Cornelius Johnson","Michigan","Big Ten","receiving","YPR","15.9"
"4360950","Brock Walker","Minnesota","Big Ten","kicking","XPM","12"
"4259608","Jonathan Sutherland","Penn State","Big Ten","defensive","TOT","13"
"4360435","Jacolby Hewitt","Indiana","Big Ten","receiving","REC","5"
"4570410","Jalen Graham","Purdue","Big Ten","defensive","TOT","13"
"4372048","Joseph Petrino","Maryland","Big Ten","kicking","PTS","26"
"4258198","Josh Ross","Michigan","Big Ten","defensive","TD","0"
"4035776","Kendric Pryor","Wisconsin","Big Ten","receiving","LONG","25"
"4249535","Donny Navarro","Illinois","Big Ten","receiving","REC","8"
"4036132","Chauncey Golston","Iowa","Big Ten","defensive","SOLO","24"
"4428263","Treyson Potts","Minnesota","Big Ten","receiving","LONG","10"
"4426843","Erwin Byrd","Maryland","Big Ten","defensive","TOT","6"
"4242355","Jake Ferguson","Wisconsin","Big Ten","receiving","YPR","10.2"
"4361181","Wyatt Liewer","Nebraska","Big Ten","receiving","TD","1"
"4240536","Blake Hayes","Illinois","Big Ten","punting","TB","1"
"4361492","Amad Anderson Jr.","Purdue","Big Ten","receiving","LONG","5"
"4570050","Robbie Dwyer","Penn State","Big Ten","kickReturns","AVG","0.0"
"4038934","Derek Adams","Northwestern","Big Ten","punting","LONG","60"
"4429647","Bryce Gallagher","Northwestern","Big Ten","defensive","TD","0"
"4430712","Jordan Simmons","Michigan State","Big Ten","fumbles","REC","0"
"4431279","Marcellus Moore","Purdue","Big Ten","fumbles","FUM","1"
"4432577","C.J. Stroud","Ohio State","Big Ten","rushing","TD","1"
"4035659","Jake Saunders","Northwestern","Big Ten","defensive","PD","0"
"4426385","Zach Charbonnet","Michigan","Big Ten","receiving","YPR","6.8"
"4241996","Brendon White","Rutgers","Big Ten","defensive","QB HUR","0"
"4259608","Jonathan Sutherland","Penn State","Big Ten","defensive","TFL","2.0"
"4039308","Collin Wilder","Wisconsin","Big Ten","interceptions","AVG","72.0"
"4035638","Jesse Brown","Northwestern","Big Ten","defensive","SOLO","0"
"4277721","Tyler Hunt","Michigan State","Big Ten","receiving","REC","8"
"4372574","John Chenal","Wisconsin","Big Ten","rushing","TD","2"
"4259941","Dominic DiMaccio","Ohio State","Big Ten","defensive","QB HUR","0"
"4360950","Brock Walker","Minnesota","Big Ten","kicking","PCT","0.667"
"4361196","Cam Taylor","Nebraska","Big Ten","interceptions","TD","0"
"4242277","Erik Mueller","Northwestern","Big Ten","defensive","PD","0"
"4242272","Bryce Jackson","Northwestern","Big Ten","defensive","TFL","0"
"4258471","Kieren Douglas","Purdue","Big Ten","defensive","QB HUR","0"
"-7156"," Team","Purdue","Big Ten","rushing","CAR","3"
"4360370","Jakari Norwood","Illinois","Big Ten","rushing","TD","0"
"4040771","John Raine","Northwestern","Big Ten","receiving","YDS","233"
"4241976","Max Rosenthal","Michigan State","Big Ten","defensive","TFL","0"
"4240549","Marc Mondesir","Illinois","Big Ten","defensive","TD","0"
"4430853","Darrion Henry","Ohio State","Big Ten","defensive","TFL","1"
"4361555","Donte Burton","Wisconsin","Big Ten","defensive","QB HUR","0"
"4362054","Mitchell Crawford","Michigan State","Big Ten","punting","TB","1"
"4696689","Hugh Robertson","Illinois","Big Ten","punting","YPP","38.0"
"4036224","Jake Funk","Maryland","Big Ten","defensive","PD","0"
"4035785","Noah Burks","Wisconsin","Big Ten","defensive","SACKS","1"
"4035776","Kendric Pryor","Wisconsin","Big Ten","rushing","YDS","9"
"4372580","Isaiah Mullens","Wisconsin","Big Ten","defensive","TOT","4"
"4430712","Jordan Simmons","Michigan State","Big Ten","rushing","YPC","3.9"
"4360486","Nico Ragaini","Iowa","Big Ten","rushing","LONG","1"
"4360386","Sydney Brown","Illinois","Big Ten","defensive","TOT","36"
"4361342","Sevyn Banks","Ohio State","Big Ten","defensive","QB HUR","0"
"4428229","C.J. Person","Indiana","Big Ten","defensive","PD","1"
"4371959","Cam Jones","Indiana","Big Ten","defensive","SOLO","24"
"4569607","Cameron Mitchell","Northwestern","Big Ten","interceptions","YDS","0"
"4360515","Mike Timm","Iowa","Big Ten","defensive","SACKS","0"
"4361279","Charlie Mangieri","Northwestern","Big Ten","kickReturns","AVG","0.0"
"4361340","Tyreke Smith","Ohio State","Big Ten","defensive","SOLO","6"
"4361361","Antwuan Jackson","Ohio State","Big Ten","defensive","TD","0"
"4241952","Jack Camper","Michigan State","Big Ten","defensive","TD","0"
"4426496","Cade Stover","Ohio State","Big Ten","defensive","TD","0"
"4429071","Cody Simon","Ohio State","Big Ten","defensive","QB HUR","0"
"4240581","Ivory Kelly-Martin","Iowa","Big Ten","kickReturns","YDS","40"
"4428207","Jude Pedrozo","Michigan State","Big Ten","defensive","QB HUR","0"
"4033812","Jake Hansen","Illinois","Big Ten","fumbles","REC","2"
"4569495","Malik Jackson","Maryland","Big Ten","receiving","TD","0"
"4426482","Steele Chambers","Ohio State","Big Ten","defensive","SOLO","1"
"4038724","Tyreek Maddox-Williams","Rutgers","Big Ten","defensive","PD","2"
"4035776","Kendric Pryor","Wisconsin","Big Ten","rushing","YPC","4.5"
"4361416","Charlie Katshir","Penn State","Big Ten","defensive","TD","0"
"4360935","Terell Smith","Minnesota","Big Ten","defensive","PD","0"
"4428858","Cam Wiley","Minnesota","Big Ten","fumbles","LOST","0"
"4575431","Devon Witherspoon","Illinois","Big Ten","defensive","TD","0"
"4430712","Jordan Simmons","Michigan State","Big Ten","receiving","REC","5"
"4382466","Jalen Nailor","Michigan State","Big Ten","fumbles","FUM","1"
"4242270","Kyric McGowan","Northwestern","Big Ten","receiving","REC","34"
"4039308","Collin Wilder","Wisconsin","Big Ten","interceptions","INT","1"
"4699946","Jalen Grahm","Purdue","Big Ten","defensive","TD","0"
"4243539","Noah Vedral","Rutgers","Big Ten","passing","TD","9"
"4361528","Raiqwon ONeal","Rutgers","Big Ten","rushing","TD","1"
"4429565","Keaton Ellis","Penn State","Big Ten","interceptions","TD","0"
"4035785","Noah Burks","Wisconsin","Big Ten","fumbles","FUM","0"
"4432390","Deajaun McDougle","Maryland","Big Ten","receiving","YPR","10.5"
"4427196","Michael Fletcher","Michigan State","Big Ten","defensive","SACKS","3"
"4426825","Ireland Burke","Rutgers","Big Ten","defensive","SOLO","2"
"4429006","Rakim Jarrett","Maryland","Big Ten","kickReturns","TD","0"
"4241994","Marcus Williamson","Ohio State","Big Ten","defensive","SOLO","20"
"4241967","Jack Mandryk","Michigan State","Big Ten","defensive","SACKS","0"
"4046716","Naquan Jones","Michigan State","Big Ten","defensive","TD","0"
"4240549","Marc Mondesir","Illinois","Big Ten","defensive","PD","0"
"4361267","Jaylen Rivers","Northwestern","Big Ten","defensive","QB HUR","0"
"4361419","Jesse Luketa","Penn State","Big Ten","defensive","TFL","2.5"
"4429994","Bryce Kirtz","Northwestern","Big Ten","receiving","YPR","11.2"
"4372569","Brady Schipper","Wisconsin","Big Ten","kickReturns","AVG","20.0"
"4033806","James McCourt","Illinois","Big Ten","kicking","PTS","33"
"4035721","Jackson Anthrop","Purdue","Big Ten","receiving","LONG","22"
"4372574","John Chenal","Wisconsin","Big Ten","defensive","PD","0"
"4258242","Bryant Fitzgerald","Indiana","Big Ten","defensive","QB HUR","0"
"4034776","Phillip Howard","Minnesota","Big Ten","puntReturns","YDS","-4"
"4371949","Jamar Johnson","Indiana","Big Ten","fumbles","FUM","1"
"4360421","James Head Jr.","Indiana","Big Ten","defensive","SACKS","1.5"
"4361556","Aron Cruickshank","Rutgers","Big Ten","fumbles","LOST","2"
"4362249","Jayden Reed","Michigan State","Big Ten","puntReturns","TD","0"
"4040625","Demario McCall","Ohio State","Big Ten","receiving","YPR","27.0"
"4429849","Deshawn Holt","Maryland","Big Ten","defensive","TD","0"
"4260409","Derrick Barnes","Purdue","Big Ten","interceptions","INT","1"
"4241993","Pete Werner","Ohio State","Big Ten","defensive","TD","0"
"4426840","Shadrick Byrd","Iowa","Big Ten","defensive","TD","0"
"4574730","Isaiah Washington","Rutgers","Big Ten","receiving","TD","0"
"3915523","Justin Hilliard","Ohio State","Big Ten","interceptions","AVG","0.0"
"4372569","Brady Schipper","Wisconsin","Big Ten","receiving","REC","1"
"-6210"," Team","Illinois","Big Ten","rushing","LONG","0"
"4428113","Quinton Newsome","Nebraska","Big Ten","defensive","TFL","0"
"4371968","Miles Marshall","Indiana","Big Ten","receiving","LONG","68"
"4426760","Stephan Bracey","Wisconsin","Big Ten","kickReturns","YDS","114"
"4035773","Mason Stokke","Wisconsin","Big Ten","receiving","LONG","14"
"4045290","Peyton Ramsey","Northwestern","Big Ten","rushing","TD","3"
"4361342","Sevyn Banks","Ohio State","Big Ten","fumbles","LOST","0"
"4034779","Ko Kieft","Minnesota","Big Ten","puntReturns","NO","1"
"4361556","Aron Cruickshank","Rutgers","Big Ten","defensive","SOLO","0"
"4035725","Anthony Watts","Purdue","Big Ten","defensive","PD","0"
"4431479","Ricky White","Michigan State","Big Ten","receiving","REC","10"
"4258190","Ben Mason","Michigan","Big Ten","receiving","YDS","17"
"4242270","Kyric McGowan","Northwestern","Big Ten","puntReturns","YDS","-8"
"4426469","Sampson James","Indiana","Big Ten","receiving","TD","0"
"4361181","Wyatt Liewer","Nebraska","Big Ten","defensive","TFL","0"
"4686263","Pheldarius Payne","Nebraska","Big Ten","defensive","TD","0"
"4046530","Chris Evans","Michigan","Big Ten","rushing","LONG","16"
"4569618","Garrett Wilson","Ohio State","Big Ten","fumbles","REC","0"
"4259592","Sean Clifford","Penn State","Big Ten","passing","TD","16"
"4360389","Khalan Tolson","Illinois","Big Ten","defensive","TOT","35"
"-6842"," Team","Nebraska","Big Ten","punting","LONG","0"
"4700060","Jason Gold, Jr.","Northwestern","Big Ten","defensive","SACKS","0"
"4382466","Jalen Nailor","Michigan State","Big Ten","receiving","YPR","19.8"
"4382466","Jalen Nailor","Michigan State","Big Ten","rushing","YPC","5.5"
"4430587","Ronald Thompkins","Nebraska","Big Ten","receiving","TD","0"
"4242270","Kyric McGowan","Northwestern","Big Ten","rushing","CAR","24"
"4259326","Justin Davidovicz","Rutgers","Big Ten","defensive","TD","0"
"4360702","Taylor Upshaw","Michigan","Big Ten","defensive","TOT","16"
"4427463","Chris Hickman","Nebraska","Big Ten","receiving","TD","0"
"4382401","Riley Moss","Iowa","Big Ten","defensive","SACKS","0"
"4242268","Andrew Marty","Northwestern","Big Ten","rushing","LONG","10"
"4033810","Christian Bobak","Illinois","Big Ten","defensive","SACKS","0"
"4430853","Darrion Henry","Ohio State","Big Ten","defensive","PD","0"
"4382466","Jalen Nailor","Michigan State","Big Ten","receiving","REC","26"
"4242269","Charlie Kuhbander","Northwestern","Big Ten","defensive","TFL","0"
"4429949","Maliq Carr","Purdue","Big Ten","receiving","LONG","15"
"4698102","Valentino Ambrosio","Rutgers","Big Ten","kicking","FGM","9"
"4034772","Seth Green","Minnesota","Big Ten","rushing","CAR","9"
"4430712","Jordan Simmons","Michigan State","Big Ten","receiving","LONG","13"
"4360517","John Waggoner","Iowa","Big Ten","defensive","PD","0"
"4429006","Rakim Jarrett","Maryland","Big Ten","receiving","TD","2"
"4361181","Wyatt Liewer","Nebraska","Big Ten","receiving","YDS","22"
"4427375","Cormontae Hamilton","Ohio State","Big Ten","defensive","TD","0"
"4240581","Ivory Kelly-Martin","Iowa","Big Ten","receiving","YDS","22"
"4693375","Andy Vujnovich","Wisconsin","Big Ten","punting","TB","3"
"4432297","Isaiah Jacobs","Maryland","Big Ten","defensive","TFL","0"
"4372569","Brady Schipper","Wisconsin","Big Ten","kickReturns","TD","0"
"4430843","Jalen Berger","Wisconsin","Big Ten","rushing","YPC","5.0"
"4039308","Collin Wilder","Wisconsin","Big Ten","defensive","QB HUR","1"
"4372574","John Chenal","Wisconsin","Big Ten","defensive","SACKS","0"
"4259592","Sean Clifford","Penn State","Big Ten","rushing","LONG","35"
"4569609","Evan Hull","Northwestern","Big Ten","rushing","YDS","209"
"4361421","PJ Mustipher","Penn State","Big Ten","defensive","SACKS","1"
"4361272","Andrew Leota","Northwestern","Big Ten","defensive","TOT","13"
"3728271","Bryce Witham","Minnesota","Big Ten","defensive","PD","0"
"4382466","Jalen Nailor","Michigan State","Big Ten","puntReturns","YDS","18"
"4429849","Deshawn Holt","Maryland","Big Ten","defensive","PD","1"
"4371954","Jaylin Williams","Indiana","Big Ten","interceptions","YDS","93"
"4240748","Noah Hickcox","Minnesota","Big Ten","defensive","SACKS","0"
"4569377","Bryce Barnes","Illinois","Big Ten","defensive","TD","0"
"4567097","Taulia Tagovailoa","Maryland","Big Ten","passing","YDS","1011"
"4426978","Brooks Cormier","Purdue","Big Ten","punting","In 20","4"
"4426686","Dane Belton","Iowa","Big Ten","defensive","PD","5"
"4259305","Bo Melton","Rutgers","Big Ten","defensive","SACKS","0"
"4361419","Jesse Luketa","Penn State","Big Ten","defensive","TD","0"
"4372071","Hassan Haskins","Michigan","Big Ten","defensive","PD","0"
"4382466","Jalen Nailor","Michigan State","Big Ten","defensive","SOLO","1"
"4033798","Elorm Lumor","Rutgers","Big Ten","defensive","SOLO","9"
"4361370","Chris Olave","Ohio State","Big Ten","defensive","QB HUR","0"
"4361493","Jack Plummer","Purdue","Big Ten","defensive","TOT","1"
"4360939","Rashod Bateman","Minnesota","Big Ten","receiving","REC","36"
"4034861","Ben Stille","Nebraska","Big Ten","defensive","TD","0"
"4361565","Conor Schlichting","Wisconsin","Big Ten","punting","YPP","32.5"
"4044079","Tyler Coyle","Purdue","Big Ten","defensive","TOT","13"
"4431035","Gavin Williams","Iowa","Big Ten","rushing","YPC","3.5"
"4372576","Jack Sanborn","Wisconsin","Big Ten","defensive","SOLO","31"
"4427163","Myles Farmer","Nebraska","Big Ten","interceptions","YDS","45"
"4433837","Angelo Grose","Michigan State","Big Ten","defensive","TOT","23"
"4429077","Keyvone Lee","Penn State","Big Ten","rushing","CAR","89"
"4360435","Jacolby Hewitt","Indiana","Big Ten","kickReturns","LONG","21"
"4361172","Will Honas","Nebraska","Big Ten","defensive","TOT","57"
"4240750","Mohamed Ibrahim","Minnesota","Big Ten","receiving","YDS","56"
"4360951","Preston Jelen","Minnesota","Big Ten","rushing","CAR","1"
"4431136","Aaron Witt","Wisconsin","Big Ten","defensive","TFL","2"
"4428328","Deonte Banks","Maryland","Big Ten","defensive","PD","1"
"4426347","Mazi Smith","Michigan","Big Ten","defensive","PD","0"
"4033812","Jake Hansen","Illinois","Big Ten","defensive","PD","2"
"4242330","Danny Davis III","Wisconsin","Big Ten","rushing","LONG","18"
"4570410","Jalen Graham","Purdue","Big Ten","fumbles","FUM","0"
"4371970","Matt Bjorson","Indiana","Big Ten","defensive","SOLO","1"
"4361273","Wyatt Blake","Northwestern","Big Ten","defensive","SOLO","0"
"4241973","Tre Person","Michigan State","Big Ten","defensive","SOLO","23"
"4430878","Jaxon Smith-Njigba","Ohio State","Big Ten","defensive","TOT","1"
"4569606","Trey Finison","Northwestern","Big Ten","kicking","PCT","0"
"4372569","Brady Schipper","Wisconsin","Big Ten","rushing","CAR","4"
"4361421","PJ Mustipher","Penn State","Big Ten","defensive","TFL","1.5"
"4360498","Logan Klemp","Iowa","Big Ten","defensive","TFL","0"
"4360637","Jeshaun Jones","Maryland","Big Ten","puntReturns","YDS","5"
"4429058","Jaylen Harrell","Michigan","Big Ten","defensive","TD","0"
"4360508","Terry Roberts","Iowa","Big Ten","fumbles","FUM","0"
"4429436","Seth Coleman","Illinois","Big Ten","defensive","SOLO","8"
"4426415","Shammond Cooper","Illinois","Big Ten","defensive","TOT","3"
"4040625","Demario McCall","Ohio State","Big Ten","defensive","PD","0"
"4371959","Cam Jones","Indiana","Big Ten","defensive","QB HUR","3"
"-6544"," Team","Maryland","Big Ten","rushing","YPC","-2.0"
"4569603","Malik Washington","Northwestern","Big Ten","rushing","TD","0"
"4569464","Quinn Schulte","Iowa","Big Ten","defensive","TOT","3"
"4686889","Tory Taylor","Iowa","Big Ten","punting","LONG","61"
"4259301","Tyshon Fogg","Rutgers","Big Ten","defensive","TD","0"
"4361354","Master Teague","Ohio State","Big Ten","rushing","TD","8"
"4361493","Jack Plummer","Purdue","Big Ten","defensive","PD","0"
"4427736","Caden Kolesar","Michigan","Big Ten","defensive","PD","0"
"4361521","Kessawn Abraham","Rutgers","Big Ten","defensive","TD","0"
"4600597","Montorie Foster","Michigan State","Big Ten","defensive","TOT","2"
"4045290","Peyton Ramsey","Northwestern","Big Ten","passing","TD","12"
"4429290","Reggie Bracy","Iowa","Big Ten","defensive","SOLO","3"
"4258242","Bryant Fitzgerald","Indiana","Big Ten","defensive","SOLO","12"
"4046716","Naquan Jones","Michigan State","Big Ten","fumbles","FUM","0"
"4277721","Tyler Hunt","Michigan State","Big Ten","rushing","YPC","1.0"
"4429743","Daequan Hardy","Penn State","Big Ten","defensive","PD","2"
"4240536","Blake Hayes","Illinois","Big Ten","rushing","YDS","34"
"4258206","Benjamin St-Juste","Minnesota","Big Ten","defensive","SACKS","0"
"4035654","Riley Lees","Northwestern","Big Ten","receiving","YDS","214"
"4427569","Giles Jackson","Michigan","Big Ten","receiving","REC","15"
"4372485","Rondale Moore","Purdue","Big Ten","rushing","CAR","6"
"4428372","Tarique Barnes","Illinois","Big Ten","interceptions","TD","0"
"4428091","Eric Najarian","Maryland","Big Ten","rushing","YDS","-2"
"4361357","Javontae Jean-Baptiste","Ohio State","Big Ten","defensive","TD","0"
"4570417","Garrett Miller","Purdue","Big Ten","receiving","REC","2"
"4429096","Blake Corum","Michigan","Big Ten","kickReturns","YDS","94"
"4429096","Blake Corum","Michigan","Big Ten","fumbles","REC","0"
"4570073","Tatum Grass","Wisconsin","Big Ten","defensive","TFL","0"
"4430332","Noah Potter","Ohio State","Big Ten","defensive","TD","0"
"4372569","Brady Schipper","Wisconsin","Big Ten","receiving","TD","0"
"4372051","Chance Campbell","Maryland","Big Ten","fumbles","LOST","0"
"4035770","Jack Dunn","Wisconsin","Big Ten","defensive","TFL","0"
"4362238","Chase Brown","Illinois","Big Ten","kickReturns","YDS","62"
"4035638","Jesse Brown","Northwestern","Big Ten","receiving","TD","0"
"4361201","Deontai Williams","Nebraska","Big Ten","defensive","SACKS","1"
"4360486","Nico Ragaini","Iowa","Big Ten","rushing","YDS","1"
"-7238"," Team","Rutgers","Big Ten","rushing","YPC","-4.8"
"4372573","Jaylan Franklin","Wisconsin","Big Ten","puntReturns","LONG","0"
"4240747","Justus Harris","Minnesota","Big Ten","fumbles","LOST","0"
"4428263","Treyson Potts","Minnesota","Big Ten","rushing","CAR","19"
"4036130","Keith Duncan","Iowa","Big Ten","kicking","XPM","26"
"4035787","Mike Maskalunas","Wisconsin","Big Ten","defensive","SACKS","0"
"4035659","Jake Saunders","Northwestern","Big Ten","defensive","TD","0"
"4241971","Jacub Panasiuk","Michigan State","Big Ten","defensive","TFL","2.5"
"4426659","George Karlaftis","Purdue","Big Ten","defensive","PD","0"
"4372459","Christian Izien","Rutgers","Big Ten","defensive","TOT","65"
"4361492","Amad Anderson Jr.","Purdue","Big Ten","rushing","YDS","8"
"4372045","Darryl Jones","Maryland","Big Ten","receiving","LONG","27"
"4429164","Nick Herbig","Wisconsin","Big Ten","defensive","TOT","26"
"4429071","Cody Simon","Ohio State","Big Ten","defensive","SOLO","3"
"4258189","Oliver Martin","Nebraska","Big Ten","puntReturns","NO","1"
"4361273","Wyatt Blake","Northwestern","Big Ten","defensive","SACKS","0"
"4360487","Seth Benson","Iowa","Big Ten","defensive","QB HUR","3"
"4241950","Shakur Brown","Michigan State","Big Ten","interceptions","TD","0"
"-7156"," Team","Purdue","Big Ten","passing","ATT","1"
"4360951","Preston Jelen","Minnesota","Big Ten","rushing","LONG","0"
"4426363","Julian Barnett","Michigan State","Big Ten","kickReturns","LONG","20"
"4430318","Ethan Piper","Nebraska","Big Ten","defensive","TOT","2"
"4051823","Gabe Cohen","Indiana","Big Ten","defensive","TOT","0"
"4035725","Anthony Watts","Purdue","Big Ten","defensive","TD","0"
"4360480","Spencer Petras","Iowa","Big Ten","rushing","CAR","32"
"4372065","German Green","Michigan","Big Ten","defensive","SACKS","0"
"4259300","Tre Avery","Rutgers","Big Ten","defensive","PD","6"
"4362887","Justin Fields","Ohio State","Big Ten","rushing","YPC","4.7"
"4569537","Donald Willis","Minnesota","Big Ten","defensive","SOLO","7"
"4258242","Bryant Fitzgerald","Indiana","Big Ten","defensive","TD","0"
"4242358","Matt Henningsen","Wisconsin","Big Ten","defensive","SOLO","1"
"4567097","Taulia Tagovailoa","Maryland","Big Ten","interceptions","AVG","0.0"
"4360204","Johnny Langan","Rutgers","Big Ten","rushing","LONG","12"
"4034865","Boe Wilson","Nebraska","Big Ten","defensive","TOT","1"
"-6635"," Team","Michigan","Big Ten","punting","YPP","0.0"
"4372505","Payne Durham","Purdue","Big Ten","receiving","TD","3"
"4240382","Lamont Wade","Penn State","Big Ten","interceptions","TD","0"
"4426420","Devyn Ford","Penn State","Big Ten","receiving","YPR","3.4"
"4035770","Jack Dunn","Wisconsin","Big Ten","receiving","LONG","24"
"4577189","Jalen Hunt","Michigan State","Big Ten","defensive","SOLO","3"
"4371951","Noah Pierre","Indiana","Big Ten","defensive","TOT","1"
"4372062","Michael Barrett","Michigan","Big Ten","kickReturns","LONG","66"
"4430213","Tiawan Mullen","Indiana","Big Ten","interceptions","TD","0"
"4569371","Isaiah Williams","Illinois","Big Ten","fumbles","LOST","2"
"4432297","Isaiah Jacobs","Maryland","Big Ten","fumbles","FUM","2"
"4427063","Wayne Dennis Jr.","Northwestern","Big Ten","receiving","YDS","23"
"4034770","Clay Geary","Minnesota","Big Ten","receiving","LONG","18"
"4569620","Ronnie Hickman","Ohio State","Big Ten","defensive","SACKS","0"
"4569618","Garrett Wilson","Ohio State","Big Ten","kickReturns","TD","0"
"4427394","D'Vion Harris","Minnesota","Big Ten","defensive","SOLO","1"
"4361556","Aron Cruickshank","Rutgers","Big Ten","puntReturns","NO","1"
"4034769","Coney Durr","Minnesota","Big Ten","defensive","SACKS","0"
"4427394","D'Vion Harris","Minnesota","Big Ten","defensive","TFL","0"
"4429888","Jestin Jacobs","Iowa","Big Ten","defensive","TD","0"
"4045173","Antonio Shelton","Penn State","Big Ten","defensive","SACKS","3.5"
"4361195","Caleb Tannor","Nebraska","Big Ten","defensive","TD","0"
"4427003","Kyron Cumby","Illinois","Big Ten","rushing","CAR","2"
"4426686","Dane Belton","Iowa","Big Ten","defensive","TD","0"
"4240759","Esezi Otomewo","Minnesota","Big Ten","defensive","TD","0"
"4693374","Jack Van Dyke","Wisconsin","Big Ten","defensive","QB HUR","0"
"4259299","Olakunle Fatukasi","Rutgers","Big Ten","defensive","TOT","92"
"4427003","Kyron Cumby","Illinois","Big Ten","receiving","YDS","16"
"4429053","A.J. Henning","Michigan","Big Ten","defensive","TD","0"
"4360386","Sydney Brown","Illinois","Big Ten","defensive","TD","0"
"4371954","Jaylin Williams","Indiana","Big Ten","defensive","TD","0"
"4241967","Jack Mandryk","Michigan State","Big Ten","kickReturns","YDS","0"
"4570411","Cam Allen","Purdue","Big Ten","interceptions","INT","2"
"4241954","Matt Dotson","Michigan State","Big Ten","defensive","SOLO","1"
"4569499","Colton Spangler","Maryland","Big Ten","punting","YPP","40.0"
"4243539","Noah Vedral","Rutgers","Big Ten","rushing","YDS","191"
"4360506","Monte Pottebaum","Iowa","Big Ten","defensive","SACKS","0"
"4360483","Nick Anderson","Iowa","Big Ten","defensive","TOT","3"
"4382542","Anders Gelecinskyj","Minnesota","Big Ten","kicking","LONG","31"
"4372565","John Torchio","Wisconsin","Big Ten","defensive","SOLO","2"
"4360515","Mike Timm","Iowa","Big Ten","defensive","QB HUR","0"
"4277721","Tyler Hunt","Michigan State","Big Ten","rushing","CAR","1"
"4426760","Stephan Bracey","Wisconsin","Big Ten","receiving","YDS","11"
"4426694","Keeanu Benton","Wisconsin","Big Ten","defensive","TFL","0"
"4430261","Tyler Nubin","Minnesota","Big Ten","interceptions","AVG","0.0"
"4035795","Garrett Rand","Wisconsin","Big Ten","defensive","SACKS","0"
"4426474","Jalen Perry","Michigan","Big Ten","defensive","QB HUR","0"
"4240794","Damion Daniels","Nebraska","Big Ten","defensive","SACKS","0"
"4241967","Jack Mandryk","Michigan State","Big Ten","defensive","SOLO","2"
"4430027","Sam LaPorta","Iowa","Big Ten","kickReturns","LONG","0"
"4259305","Bo Melton","Rutgers","Big Ten","puntReturns","NO","0"
"4036216","Antwaine Richardson","Maryland","Big Ten","defensive","QB HUR","0"
"4037389","Matthew Stephenson","Minnesota","Big Ten","punting","In 20","2"
"4034841","JoJo Domann","Nebraska","Big Ten","fumbles","FUM","0"
"4259595","Fred Hansard","Penn State","Big Ten","defensive","QB HUR","0"
"-6639"," Team","Michigan State","Big Ten","rushing","YDS","-2"
"4045166","Shane Simmons","Penn State","Big Ten","defensive","SACKS","3.0"
"4426415","Shammond Cooper","Illinois","Big Ten","defensive","TD","0"
