"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4568311","Jalen Frazier","NC State","ACC","interceptions","AVG","2.0"
"4688754","Sirad Bryant","Georgia Tech","ACC","defensive","SACKS","0"
"4373267","DeAndre Hollins","North Carolina","ACC","defensive","TFL","0"
"4689570","Jehvonn Lewis","Pittsburgh","ACC","defensive","TFL","0"
"4596666","Bryce Steele","Boston College","ACC","defensive","SACKS","2"
"4691887","Jatavian Churchill","Louisville","ACC","defensive","TFL","0"
"4432745","P.J. O'Brien","Pittsburgh","ACC","puntReturns","NO","2"
"4685314","Sebastian Cheeks","North Carolina","ACC","defensive","SOLO","1"
"4698181","Quintayvious Hutchins","Boston College","ACC","defensive","QB HUR","0"
"-5995"," Team","Florida State","ACC","fumbles","REC","0"
"4260206","Jalen Holston","Virginia Tech","ACC","receiving","LONG","20"
"4360801","Jarrett Jackson","Florida State","ACC","defensive","TD","0"
"4607419","Keyshawn Smith","Miami","ACC","defensive","TD","1"
"4911863","Sam Vander Haar","Pittsburgh","ACC","punting","YPP","38.6"
"4430885","Ja'Khi Douglas","Florida State","ACC","receiving","REC","10"
"4591293","Jerome Williams","NC State","ACC","defensive","SOLO","1"
"4430153","Derrick McLendon II","Florida State","ACC","defensive","TD","0"
"4590624","Trey Boll","Wake Forest","ACC","defensive","TD","0"
"5081450","Blake Miller","Clemson","ACC","defensive","TFL","0"
"4576713","Bralyn Oliver","Syracuse","ACC","fumbles","REC","0"
"4568506","Garrett Williams","Syracuse","ACC","defensive","TD","0"
"4361949","Aaron Bolinsky","Syracuse","ACC","defensive","TFL","0"
"4685374","Rodney Hill","Florida State","ACC","rushing","YPC","5.3"
"4840118","Tucker Holloway","Virginia Tech","ACC","puntReturns","TD","1"
"4429939","Jawhar Jordan","Louisville","ACC","receiving","YDS","85"
"4683423","Riley Leonard","Duke","ACC","passing","ATT","391"
"4431332","D.J. Harvey","Virginia Tech","ACC","puntReturns","TD","0"
"4362006","Ryan Smenda Jr.","Wake Forest","ACC","fumbles","LOST","0"
"4431598","Leonard Taylor","Miami","ACC","interceptions","AVG","4.0"
"4360799","Jordan Travis","Florida State","ACC","passing","TD","24"
"4370776","Jaylon Baker","Virginia","ACC","defensive","TOT","4"
"4696686","Deuce Spann","Florida State","ACC","receiving","TD","0"
"4361653","Devin Leary","NC State","ACC","rushing","CAR","23"
"4360223","Finn Dirstine","Boston College","ACC","defensive","SACKS","0"
"4567043","Ivan Mora","Wake Forest","ACC","defensive","QB HUR","0"
"-5408"," Team","Boston College","ACC","rushing","CAR","5"
"4240069","Malik Cunningham","Louisville","ACC","defensive","PD","0"
"4685488","MJ Morris","NC State","ACC","rushing","TD","1"
"4683330","Jaylen Jones","Virginia Tech","ACC","defensive","SACKS","0"
"-6455"," Team","Louisville","ACC","rushing","YPC","-1.6"
"4702572","Aaron Hester","Florida State","ACC","defensive","TD","0"
"4372768","Phil Jurkovec","Boston College","ACC","fumbles","LOST","5"
"5081432","Antonio Williams","Clemson","ACC","fumbles","REC","0"
"4429066","Jeff Sims","Georgia Tech","ACC","receiving","YDS","1"
"4709669","Christian Moss","Virginia Tech","ACC","receiving","YPR","11.8"
"4430475","Joe Shimko","NC State","ACC","defensive","SACKS","0"
"4248557","EJ Jenkins","Georgia Tech","ACC","receiving","REC","17"
"4684528","Cedric Seabrough","NC State","ACC","receiving","YDS","56"
"4680024","Da'Wain Lofton","Virginia Tech","ACC","defensive","TFL","0"
"4429511","SirVocea Dennis","Pittsburgh","ACC","defensive","SOLO","45"
"4567033","Donavon Greene","Wake Forest","ACC","kickReturns","LONG","21"
"4430846","Porter Rooks","NC State","ACC","receiving","LONG","18"
"4259363","Isaac Martin","Louisville","ACC","receiving","YPR","5.5"
"4685102","Colby Johnson","NC State","ACC","defensive","SOLO","1"
"4873708","Caden Noonkester","NC State","ACC","punting","YPP","43.0"
"4429914","Karter Johnson","Pittsburgh","ACC","defensive","TD","0"
"4690966","Isaiah Jones","Syracuse","ACC","receiving","YPR","11.7"
"4428272","Juwuan Price","Syracuse","ACC","rushing","TD","0"
"4896391","Sean Wilson","Virginia","ACC","defensive","QB HUR","0"
"4363162","Kameron Butler","Virginia","ACC","defensive","SACKS","3.0"
"4373337","Chris Maloney","Pittsburgh","ACC","defensive","TOT","5"
"4361973","Kaleb Smith","Virginia Tech","ACC","receiving","YPR","18.2"
"4567784","Jacolby George","Miami","ACC","receiving","REC","13"
"4880156","Bradley West","Louisville","ACC","receiving","REC","1"
"4873928","Trey Andersen","Pittsburgh","ACC","defensive","TFL","0"
"5081420","Randy Caldwell","North Carolina","ACC","kickReturns","AVG","1.0"
"4708079","Dontae Balfour","North Carolina","ACC","defensive","QB HUR","0"
"4685184","Donald Chaney Jr.","Miami","ACC","rushing","LONG","5"
"4594444","Jordan Moore","Duke","ACC","rushing","YPC","8.3"
"4241891","Alec Sinkfield","Boston College","ACC","rushing","YPC","1.3"
"4426698","Tatum Bethune","Florida State","ACC","defensive","TFL","9.0"
"4372620","Chandler Jones","Louisville","ACC","interceptions","TD","0"
"4429618","Justice Ellison","Wake Forest","ACC","receiving","YPR","10.3"
"4429615","Zay Flowers","Boston College","ACC","defensive","SOLO","1"
"4881270","Aristotle Bowles","NC State","ACC","defensive","QB HUR","0"
"4601278","Nathaniel Wiggins","Clemson","ACC","defensive","QB HUR","0"
"4362502","DJ Ivey","Miami","ACC","defensive","TOT","38"
"4429736","Charlie Ham","Duke","ACC","defensive","SACKS","0"
"4875302","Will Hutchinson","Miami","ACC","punting","LONG","57"
"4691005","Daryl Porter Jr.","Miami","ACC","defensive","SOLO","10"
"4684945","Su Agunloye","Virginia","ACC","defensive","QB HUR","0"
"4361956","Caleb Okechukwu","Syracuse","ACC","interceptions","INT","1"
"4568154","Spencer Witter","Boston College","ACC","receiving","REC","4"
"4880229","Caleb Junko","Pittsburgh","ACC","punting","NO","12"
"4568263","Ryan Fitzgerald","Florida State","ACC","kicking","PCT","0.600"
"4596363","Kamren Kinchens","Miami","ACC","fumbles","FUM","0"
"4568550","Chelen Garnes","Wake Forest","ACC","interceptions","YDS","0"
"4432387","Nate Mccollum","Georgia Tech","ACC","rushing","CAR","6"
"4812358","D'Angelo Hutchinson","Louisville","ACC","defensive","SACKS","0"
"4429325","Henry Bryant","Louisville","ACC","defensive","SOLO","1"
"4363040","Dennis Briggs Jr.","Florida State","ACC","defensive","TOT","19"
"4594338","Brandon Johnson","Duke","ACC","defensive","TD","1"
"4372620","Chandler Jones","Louisville","ACC","defensive","QB HUR","0"
"4690792","Brian Balom","Miami","ACC","defensive","PD","0"
"4685186","Tyler Van Dyke","Miami","ACC","rushing","TD","0"
"4685344","T.J. Dudley","Clemson","ACC","defensive","TFL","0"
"4575526","Ramon Puryear","Louisville","ACC","defensive","SOLO","7"
"4372052","James Rosenberry","Florida State","ACC","defensive","TD","0"
"4685618","Popeye Williams","Louisville","ACC","defensive","QB HUR","0"
"4577066","Keonta Jenkins","Virginia Tech","ACC","defensive","QB HUR","4"
"4568221","Greg Williams","Clemson","ACC","defensive","TFL","0"
"4426471","Keontra Smith","Miami","ACC","defensive","QB HUR","0"
"4568487","Brendan Farrell","Virginia","ACC","punting","YDS","90"
"4360574","T.K. Chimedza","Georgia Tech","ACC","defensive","SACKS","0"
"4568308","Lou Hedley","Miami","ACC","punting","In 20","24"
"4430961","Devan Boykin","NC State","ACC","interceptions","AVG","0.0"
"4701946","Karson Gay","Virginia","ACC","defensive","QB HUR","0"
"4567060","Jarrett Alston Jr.","Wake Forest","ACC","defensive","PD","0"
"4431045","John Copenhaver","North Carolina","ACC","receiving","TD","0"
"4682648","Malachi Fields","Virginia","ACC","receiving","TD","1"
"4430884","Kedrick Bingley-Jones","North Carolina","ACC","defensive","TD","0"
"4430871","Sean Tucker","Syracuse","ACC","rushing","YPC","5.1"
"4429362","Jalon Calhoun","Duke","ACC","receiving","LONG","51"
"4683155","Jalen Stroman","Virginia Tech","ACC","defensive","TFL","0"
"4431336","Jack Hollifield","Virginia Tech","ACC","defensive","SOLO","1"
"4430885","Ja'Khi Douglas","Florida State","ACC","rushing","TD","0"
"4370803","Grant Misch","Virginia","ACC","defensive","PD","0"
"4683205","Quincy Bryant","Wake Forest","ACC","defensive","SOLO","10"
"4590624","Trey Boll","Wake Forest","ACC","defensive","TOT","1"
"4568336","Zach Gibson","Georgia Tech","ACC","fumbles","REC","0"
"4432325","Bangally Kamara","Pittsburgh","ACC","interceptions","YDS","12"
"4240901","Connor Blumrick","Virginia Tech","ACC","rushing","TD","0"
"4683567","Will Towns","Wake Forest","ACC","rushing","YDS","71"
"4869820","Terry Moore","Duke","ACC","receiving","REC","4"
"4691318","Zyun Reeves","NC State","ACC","defensive","TD","0"
"4429511","SirVocea Dennis","Pittsburgh","ACC","defensive","PD","3"
"4600827","Nykelius Johnson","Virginia Tech","ACC","defensive","SOLO","3"
"4683348","David Shanahan","Georgia Tech","ACC","punting","In 20","12"
"4685382","Omarion Hampton","North Carolina","ACC","kickReturns","YDS","151"
"4426464","KJ Wallace","Georgia Tech","ACC","interceptions","AVG","0.0"
"4429192","Jahvante Royal","Pittsburgh","ACC","defensive","PD","0"
"4427408","Jahfari Harvey","Miami","ACC","defensive","SACKS","5.5"
"4838522","Stevie Bracey","Virginia","ACC","defensive","SOLO","2"
"4430791","Sylvain Yondjouen","Georgia Tech","ACC","defensive","PD","1"
"4361652","Payton Wilson","NC State","ACC","defensive","QB HUR","7"
"4840118","Tucker Holloway","Virginia Tech","ACC","defensive","SOLO","1"
"4603746","Malik Rutherford","Georgia Tech","ACC","kickReturns","AVG","39.0"
"4838522","Stevie Bracey","Virginia","ACC","fumbles","REC","0"
"4602778","Micah Gaffney","Virginia","ACC","defensive","QB HUR","0"
"4360584","Jaylon King","Georgia Tech","ACC","interceptions","YDS","-4"
"4427291","Kalen DeLoach","Florida State","ACC","defensive","SOLO","29"
"4433829","Mitch Griffis","Wake Forest","ACC","rushing","YPC","1.1"
"4696686","Deuce Spann","Florida State","ACC","receiving","REC","8"
"4683276","Zeek Biggers","Georgia Tech","ACC","defensive","TFL","1"
"4428151","R.J. Oben","Duke","ACC","defensive","PD","0"
"4683507","Owen Stoudmire","Boston College","ACC","defensive","SACKS","0"
"4692331","Ryan Smith","Duke","ACC","defensive","PD","0"
"4602648","Kevin Knowles II","Florida State","ACC","kickReturns","NO","1"
"4239821","Lucious Stanley","Miami","ACC","rushing","CAR","13"
"4256915","Zach Murphy","Wake Forest","ACC","punting","YPP","39.7"
"4684084","Keli Lawson","Virginia Tech","ACC","interceptions","AVG","7.0"
"4684084","Keli Lawson","Virginia Tech","ACC","fumbles","LOST","0"
"4595351","Rance Conner","Louisville","ACC","defensive","TFL","0"
"4568154","Spencer Witter","Boston College","ACC","receiving","YPR","10.0"
"5092976","Todd Pelino","Duke","ACC","kicking","XPA","23"
"4260198","Jaylen Griffin","Virginia Tech","ACC","defensive","PD","0"
"4429072","Lawrance Toafili","Florida State","ACC","defensive","QB HUR","0"
"4683057","Tamarion Crumpley","Pittsburgh","ACC","fumbles","FUM","0"
"4367841","Anthony Nelson","Duke","ACC","defensive","TOT","13"
"4240825","Darrius Bratton","Virginia","ACC","defensive","QB HUR","0"
"4239957","Marcus Valdez","Boston College","ACC","defensive","SOLO","17"
"4426430","Taisun Phommachanh","Georgia Tech","ACC","passing","YPA","2.6"
"4683423","Riley Leonard","Duke","ACC","passing","COMPLETIONS","250"
"4428512","Kedon Slovis","Pittsburgh","ACC","passing","YDS","2391"
"5098359","Foster Burt","NC State","ACC","defensive","TOT","1"
"4361679","Devin Carter","NC State","ACC","receiving","TD","2"
"4360213","Jason Maitre","Boston College","ACC","interceptions","TD","0"
"4688828","Noah Burnette","North Carolina","ACC","defensive","PD","0"
"4602197","Andrew Mukuba","Clemson","ACC","defensive","PD","3"
"4429020","D.J. Uiagalelei","Clemson","ACC","passing","ATT","368"
"4430411","Jammie Robinson","Florida State","ACC","defensive","TFL","5.0"
"4568703","Dorian Strong","Virginia Tech","ACC","fumbles","LOST","0"
"4838518","Kadin Bailey","Syracuse","ACC","defensive","TFL","1"
"4426541","Josh Ahern","Virginia","ACC","defensive","PD","0"
"4360414","Rocky Shelton II","Duke","ACC","defensive","TOT","10"
"4684142","Kaleb Edwards","Georgia Tech","ACC","defensive","PD","0"
"4362498","Gilbert Frierson","Miami","ACC","interceptions","YDS","32"
"4603746","Malik Rutherford","Georgia Tech","ACC","defensive","SOLO","1"
"4432756","Travali Price","NC State","ACC","fumbles","REC","1"
"4429007","DeMonte Capehart","Clemson","ACC","defensive","PD","0"
"4568437","Brion Murray","Virginia Tech","ACC","defensive","TFL","1"
"4430871","Sean Tucker","Syracuse","ACC","rushing","YDS","1058"
"4243914","Monty Montgomery","Louisville","ACC","interceptions","TD","0"
"4362502","DJ Ivey","Miami","ACC","fumbles","FUM","0"
"4708487","Jaquez Moore","Duke","ACC","fumbles","FUM","0"
"4429202","Israel Abanikanda","Pittsburgh","ACC","receiving","YDS","146"
"4361665","Christopher Dunn","NC State","ACC","rushing","TD","0"
"5081436","Domonique Thomas","Clemson","ACC","rushing","TD","0"
"4568270","Chico Bennett Jr.","Virginia","ACC","defensive","TFL","7.5"
"4241944","Marcus Minor","Pittsburgh","ACC","receiving","TD","0"
"4240121","Thayer Thomas","NC State","ACC","receiving","YDS","642"
"4611993","Joshua Farmer","Florida State","ACC","defensive","TFL","6"
"4838272","Malachi Madison","Virginia Tech","ACC","defensive","SOLO","1"
"4428237","Jalyn Phillips","Clemson","ACC","interceptions","YDS","2"
"4433927","Dezmond Tell","Louisville","ACC","defensive","SOLO","9"
"4606195","Demie Sumo","NC State","ACC","defensive","SOLO","0"
"4432272","Gavin Holmes","Wake Forest","ACC","defensive","SACKS","0"
"4360317","B.T. Potter","Clemson","ACC","kicking","XPM","48"
"4602646","Dylan Hazen","Wake Forest","ACC","interceptions","AVG","21.0"
"4428104","Jackson Ness","Boston College","ACC","fumbles","LOST","0"
"4429736","Charlie Ham","Duke","ACC","kicking","FGM","9"
"4688817","Elijah Green","North Carolina","ACC","defensive","QB HUR","0"
"4685314","Sebastian Cheeks","North Carolina","ACC","defensive","TD","0"
"4890178","Jabriel Robinson","Clemson","ACC","defensive","TD","0"
"4432647","Jordan Williams","Georgia Tech","ACC","defensive","TOT","1"
"4362006","Ryan Smenda Jr.","Wake Forest","ACC","fumbles","REC","2"
"4688818","D.J. Jones","North Carolina","ACC","rushing","CAR","26"
"4684454","Jalon Williams","Boston College","ACC","defensive","TOT","9"
"4567060","Jarrett Alston Jr.","Wake Forest","ACC","defensive","QB HUR","0"
"4874359","Christian Masterson","Wake Forest","ACC","defensive","SACKS","0"
"4688819","Jalen Brooks","North Carolina","ACC","defensive","QB HUR","0"
"4361678","Jasiah Provillon","NC State","ACC","puntReturns","TD","0"
"4840118","Tucker Holloway","Virginia Tech","ACC","defensive","TD","1"
"4433862","Malik Mcgowan","North Carolina","ACC","defensive","TD","0"
"4433880","Jontavis Robertson","Duke","ACC","defensive","TD","0"
"4429020","D.J. Uiagalelei","Clemson","ACC","punting","NO","1"
"4565311","Aeneas Peebles","Duke","ACC","defensive","TOT","13"
"4426692","Luke Benson","Georgia Tech","ACC","receiving","TD","0"
"4816304","Will Hardy","North Carolina","ACC","fumbles","REC","1"
"4240069","Malik Cunningham","Louisville","ACC","receiving","REC","1"
"4608753","Wilfried Pene","Virginia Tech","ACC","defensive","TFL","2.0"
"5081433","Sherrod Covil Jr.","Clemson","ACC","defensive","TD","0"
"4686338","Josh Minkins","Louisville","ACC","interceptions","TD","0"
"4685551","Travis Shaw","North Carolina","ACC","defensive","QB HUR","0"
"4568658","Daniel Carter","Pittsburgh","ACC","rushing","CAR","16"
"4568446","William Kakavitsas","Virginia Tech","ACC","puntReturns","LONG","2"
"5081453","Jack Smith","Clemson","ACC","punting","TB","0"
"4426410","Mycah Pittman","Florida State","ACC","defensive","QB HUR","0"
"-7111"," Team","Pittsburgh","ACC","passing","COMPLETIONS","0"
"4691739","Jason Moore","Georgia Tech","ACC","defensive","SOLO","4"
"4565858","Jayland Parker","NC State","ACC","defensive","PD","1"
"4361977","Keshon Artis","Virginia Tech","ACC","defensive","SACKS","0"
"4431310","Henry Parrish Jr.","Miami","ACC","receiving","REC","18"
"4686334","YaYa Diaby","Louisville","ACC","defensive","QB HUR","4"
"4431548","Michael Gonzalez","Louisville","ACC","defensive","QB HUR","0"
"4569923","Andres Borregales","Miami","ACC","defensive","TOT","1"
"4431519","Barrett Carter","Clemson","ACC","defensive","QB HUR","4"
"4370797","Billy Kemp","Virginia","ACC","receiving","REC","16"
"4685186","Tyler Van Dyke","Miami","ACC","fumbles","REC","0"
"5081436","Domonique Thomas","Clemson","ACC","rushing","CAR","7"
"4571339","Brock Domann","Louisville","ACC","passing","COMPLETIONS","79"
"4602197","Andrew Mukuba","Clemson","ACC","defensive","SOLO","25"
"4429155","Lejond Cavazos","North Carolina","ACC","defensive","TD","0"
"4685186","Tyler Van Dyke","Miami","ACC","fumbles","LOST","2"
"4370775","Brennan Armstrong","Virginia","ACC","fumbles","LOST","4"
"4873443","Keyshawn Burgos","Virginia Tech","ACC","defensive","SACKS","0"
"4429939","Jawhar Jordan","Louisville","ACC","defensive","PD","0"
"-6827"," Team","NC State","ACC","rushing","YPC","-6.3"
"4260196","TyJuan Garbutt","Virginia Tech","ACC","defensive","TD","0"
"4373314","Nick Patti","Pittsburgh","ACC","passing","YPA","5.0"
"4689580","Cam Guess","Pittsburgh","ACC","punting","In 20","3"
"4241952","Jack Camper","Virginia","ACC","defensive","QB HUR","0"
"4707209","Nick Morris Jr.","Duke","ACC","defensive","SOLO","4"
"4428820","Luke Wentz","Virginia","ACC","receiving","YDS","5"
"4429052","Kevin Swint","Clemson","ACC","defensive","SOLO","4"
"4241933","Ayinde Eley","Georgia Tech","ACC","defensive","TFL","10.0"
"4432695","Power Echols","North Carolina","ACC","defensive","TD","0"
"4688813","Josh Downs","North Carolina","ACC","puntReturns","YDS","133"
"4373583","Ryan Ragone","Miami","ACC","defensive","SOLO","3"
"4595351","Rance Conner","Louisville","ACC","fumbles","FUM","0"
"4426374","Tyrique Stevenson","Miami","ACC","fumbles","FUM","1"
"4240077","Anthony Johnson","Virginia","ACC","defensive","PD","12"
"-7798"," Team","Virginia Tech","ACC","rushing","CAR","10"
"4700456","Jaden Williams","Boston College","ACC","defensive","SOLO","2"
"4426390","Sheridan Jones","Clemson","ACC","defensive","TD","0"
"4370775","Brennan Armstrong","Virginia","ACC","rushing","TD","6"
"-5995"," Team","Florida State","ACC","defensive","TOT","1"
"4429275","Trey Benson","Florida State","ACC","kickReturns","LONG","93"
"4568312","Jordan Houston","NC State","ACC","fumbles","REC","0"
"4683348","David Shanahan","Georgia Tech","ACC","punting","YPP","43.5"
"4701946","Karson Gay","Virginia","ACC","defensive","TD","0"
"4373320","Erick Hallett","Pittsburgh","ACC","defensive","TFL","3"
"4256915","Zach Murphy","Wake Forest","ACC","punting","LONG","47"
"4427348","Te'Cory Couch","Miami","ACC","defensive","QB HUR","0"
"4880227","Nick Lapi","Pittsburgh","ACC","defensive","SACKS","0"
"4360245","Christopher Bleich","Syracuse","ACC","defensive","SOLO","1"
"4431505","Kobe Paysour","North Carolina","ACC","passing","PCT","0.000"
"4684432","Ashton Gillotte","Louisville","ACC","defensive","SOLO","11"
"4373332","Blake Zubovic","Pittsburgh","ACC","defensive","QB HUR","0"
"4361653","Devin Leary","NC State","ACC","passing","YPA","6.6"
"4429531","Jared Dawson","Louisville","ACC","defensive","TD","0"
"4596364","Byron Turner Jr.","Florida State","ACC","defensive","TFL","0"
"4880279","P.J. Prioleau","Virginia Tech","ACC","puntReturns","NO","1"
"4362233","Wyatt Rector","Florida State","ACC","passing","ATT","1"
"4595342","Oronde Gadsden II","Syracuse","ACC","receiving","REC","61"
"4239821","Lucious Stanley","Miami","ACC","defensive","QB HUR","0"
"4361652","Payton Wilson","NC State","ACC","interceptions","INT","1"
"4429939","Jawhar Jordan","Louisville","ACC","fumbles","FUM","1"
"4241952","Jack Camper","Virginia","ACC","defensive","TOT","5"
"4427401","Jared Harrison-Hunte","Miami","ACC","defensive","SOLO","12"
"4568450","Nick Gallo","Virginia Tech","ACC","receiving","YDS","256"
"4428783","Treshaun Ward","Florida State","ACC","receiving","YDS","19"
"4838696","Dae'Quan Wright","Virginia Tech","ACC","receiving","TD","0"
"4240077","Anthony Johnson","Virginia","ACC","defensive","TFL","3"
"4428985","Myles Murphy","Clemson","ACC","defensive","SOLO","21"
"4360315","Carson Donnelly","Clemson","ACC","puntReturns","NO","1"
"5081420","Randy Caldwell","North Carolina","ACC","defensive","SACKS","1"
"4686095","Kobe Pace","Clemson","ACC","rushing","CAR","30"
"-7831"," Team","Wake Forest","ACC","rushing","CAR","11"
"4683914","Cole Batson","Boston College","ACC","interceptions","AVG","0.0"
"4601283","Trevion Cooley","Louisville","ACC","defensive","TOT","1"
"4568263","Ryan Fitzgerald","Florida State","ACC","kicking","XPA","58"
"4880124","Mansoor Delane","Virginia Tech","ACC","defensive","TFL","3.5"
"4428307","Malcolm Ray","Florida State","ACC","defensive","TFL","2.5"
"4611987","Jackson Hensley","Wake Forest","ACC","receiving","TD","0"
"4708079","Dontae Balfour","North Carolina","ACC","defensive","PD","0"
"4360589","Dontae Smith","Georgia Tech","ACC","rushing","TD","5"
"4710855","Konata Mumpfield","Pittsburgh","ACC","rushing","LONG","3"
"4427709","Keshawn King","Virginia Tech","ACC","rushing","YPC","6.0"
"4426430","Taisun Phommachanh","Georgia Tech","ACC","passing","INT","1"
"4426896","Don Chapman","North Carolina","ACC","defensive","SACKS","0"
"4250727","Jaelin Carter","Louisville","ACC","receiving","YDS","113"
"4680024","Da'Wain Lofton","Virginia Tech","ACC","rushing","YDS","-3"
"4685471","Sam McCall","Florida State","ACC","kickReturns","AVG","17.8"
"4840118","Tucker Holloway","Virginia Tech","ACC","receiving","YDS","18"
"4379456","Joe Hardison","Duke","ACC","kickReturns","AVG","0.0"
"4612297","Markeston Douglas","Florida State","ACC","receiving","LONG","29"
"5081453","Jack Smith","Clemson","ACC","punting","NO","1"
"4428221","D'Sean Perry","Virginia","ACC","defensive","SOLO","5"
"4428140","Kalani Norris","Georgia Tech","ACC","receiving","TD","0"
"4361968","Nasir Peoples","Virginia Tech","ACC","defensive","TOT","59"
"4606195","Demie Sumo","NC State","ACC","receiving","REC","12"
"4713278","Jeremiah Caldwell","Louisville","ACC","rushing","CAR","1"
"4688817","Elijah Green","North Carolina","ACC","rushing","CAR","131"
"4596725","Khari Gee","Georgia Tech","ACC","defensive","SOLO","1"
"4688813","Josh Downs","North Carolina","ACC","receiving","LONG","43"
"4568662","Brandon Hill","Pittsburgh","ACC","fumbles","REC","2"
"4688819","Jalen Brooks","North Carolina","ACC","kickReturns","AVG","7.0"
"5091752","Liam Connor","Boston College","ACC","kicking","FGM","0"
"4896391","Sean Wilson","Virginia","ACC","receiving","LONG","15"
"-7111"," Team","Pittsburgh","ACC","rushing","CAR","17"
"4431505","Kobe Paysour","North Carolina","ACC","receiving","TD","4"
"4431111","Malcolm Greene","Clemson","ACC","defensive","PD","0"
"4360203","Elijah Jones","Boston College","ACC","defensive","SOLO","31"
"4568313","Nicholas Treco","NC State","ACC","defensive","QB HUR","0"
"4684432","Ashton Gillotte","Louisville","ACC","defensive","TFL","7.5"
"4612246","Sahmir Hagans","Duke","ACC","defensive","QB HUR","0"
"-5849"," Team","Duke","ACC","passing","TD","0"
"4242243","Keytaon Thompson","Virginia","ACC","receiving","YPR","10.9"
"4429072","Lawrance Toafili","Florida State","ACC","fumbles","LOST","2"
"4572498","Tylar Wiltz","Pittsburgh","ACC","defensive","TFL","2.5"
"4368802","Malik Feaster","Florida State","ACC","defensive","SACKS","0"
"4432357","Leon Lowery","Syracuse","ACC","defensive","TOT","23"
"4373314","Nick Patti","Pittsburgh","ACC","rushing","CAR","14"
"4569923","Andres Borregales","Miami","ACC","defensive","SACKS","0"
"4869582","Cam Barfield","Boston College","ACC","receiving","YPR","-0.3"
"4683276","Zeek Biggers","Georgia Tech","ACC","defensive","QB HUR","0"
"4240077","Anthony Johnson","Virginia","ACC","defensive","QB HUR","1"
"4596363","Kamren Kinchens","Miami","ACC","interceptions","AVG","16.5"
"4568509","Kevon Darton","Syracuse","ACC","defensive","SACKS","0"
"4596450","Jalen Hoyle","Virginia Tech","ACC","defensive","PD","0"
"4427408","Jahfari Harvey","Miami","ACC","defensive","PD","1"
"4372073","Christian Turner","Wake Forest","ACC","receiving","YPR","7.8"
"4685344","T.J. Dudley","Clemson","ACC","defensive","TOT","0"
"4429500","Tony Davis","Duke","ACC","defensive","SACKS","0"
"4429292","Sam Brady","Virginia","ACC","defensive","TOT","2"
"4684139","Sean Brown","NC State","ACC","defensive","TOT","15"
"4373177","Marshon Ford","Louisville","ACC","receiving","TD","3"
"4432362","DJ Lundy","Florida State","ACC","rushing","CAR","3"
"4431310","Henry Parrish Jr.","Miami","ACC","rushing","YDS","616"
"4429615","Zay Flowers","Boston College","ACC","rushing","LONG","22"
"4677280","Julian Gray","NC State","ACC","receiving","YDS","105"
"4710855","Konata Mumpfield","Pittsburgh","ACC","rushing","CAR","1"
"4691887","Jatavian Churchill","Louisville","ACC","defensive","QB HUR","0"
"4259659","Jackson Hubbard","Duke","ACC","rushing","LONG","0"
"4596947","Noah Collins","Georgia Tech","ACC","fumbles","REC","2"
"4363035","D'Marcus Adams","Syracuse","ACC","receiving","LONG","45"
"4431582","Payton Page","Clemson","ACC","defensive","PD","1"
"4431548","Michael Gonzalez","Louisville","ACC","defensive","SOLO","2"
"4240069","Malik Cunningham","Louisville","ACC","passing","ATT","218"
"4702572","Aaron Hester","Florida State","ACC","defensive","TFL","0"
"4431328","Rodney Hammond Jr.","Pittsburgh","ACC","receiving","REC","6"
"4685413","Cade Klubnik","Clemson","ACC","rushing","LONG","16"
"4677280","Julian Gray","NC State","ACC","receiving","YPR","9.5"
"4261937","Shane McDonough","NC State","ACC","punting","TB","2"
"4429362","Jalon Calhoun","Duke","ACC","fumbles","REC","0"
"4429052","Kevin Swint","Clemson","ACC","defensive","TFL","0.5"
"-5995"," Team","Florida State","ACC","rushing","YPC","-1.7"
"4869961","Chris Bell","Louisville","ACC","receiving","YPR","15.0"
"4432509","Michael Reese","Duke","ACC","defensive","QB HUR","4"
"4432703","Jake Garcia","Miami","ACC","passing","PCT","0.607"
"4431545","Will Shipley","Clemson","ACC","receiving","YPR","6.4"
"4689570","Jehvonn Lewis","Pittsburgh","ACC","defensive","SACKS","0"
"4612847","Raneiria Dillworth","North Carolina","ACC","defensive","SOLO","5"
"4373268","Chris Collins","North Carolina","ACC","defensive","TFL","0.5"
"4433880","Jontavis Robertson","Duke","ACC","kickReturns","AVG","21.7"
"4430832","Jaylen Stinson","Duke","ACC","defensive","TD","0"
"4430761","Porter Wilson","Duke","ACC","punting","LONG","64"
"4683585","Neto Okpala","Boston College","ACC","defensive","QB HUR","4"
"4685444","Jeadyn Lukus","Clemson","ACC","interceptions","TD","0"
"4869820","Terry Moore","Duke","ACC","rushing","CAR","29"
"4244718","Gunner Daniel","Boston College","ACC","fumbles","LOST","0"
"4597250","Will Johnson","Virginia Tech","ACC","defensive","TD","0"
"4683283","Connor Lytton","Boston College","ACC","kicking","XPA","24"
"4688828","Noah Burnette","North Carolina","ACC","kicking","FGM","15"
"4684084","Keli Lawson","Virginia Tech","ACC","receiving","REC","1"
"4602778","Micah Gaffney","Virginia","ACC","defensive","SOLO","1"
"4370803","Grant Misch","Virginia","ACC","receiving","YDS","129"
"5081432","Antonio Williams","Clemson","ACC","puntReturns","NO","15"
