,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
157,2019,4239947,Isaiah McDuffie,LB,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,2.0,24.0,,0.0,3.5,30.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
158,2019,4239954,Jaleel Berry,DT,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.5,2.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
159,2019,4239957,Marcus Valdez,DE,Boston College,ACC,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,0.0,1.0,2.5,14.0,,0.0,7.5,26.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
160,2019,4239958,TJ Rayam,DT,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,0.0,25.0,,0.0,6.5,41.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
161,2019,4360203,Elijah Jones,DB,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,23.0,,0.0,1.0,27.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
162,2019,4360206,Tyler Days,DB,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
163,2019,4360207,Nick DeNucci,LB,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,2.0,4.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
164,2019,4360209,Joe Sparacio,LB,Boston College,ACC,,,,,,,,,,0.0,,,,,,1.0,,,,,,0.0,,0.0,,0.5,23.0,,0.0,6.0,50.0,,,0.0,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
165,2019,4360210,Aaron Gethers,DB,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,2.0,,0.0,1.0,2.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
166,2019,4360211,Danny Longman,PK,Boston College,ACC,,,,,,,,,,,,,,,,,0.0,35.0,,2.0,,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,3.0,,,67.0,,,33.5,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
167,2019,4360213,Jason Maitre,CB,Boston College,ACC,,,,,,,,,,8.0,,,,,,1.0,,,,,,6.0,,0.0,,0.0,24.0,,2.0,1.0,34.0,,,8.0,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
168,2019,4360215,Joey Luchetti,TE,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,5.0,,0.0,5.0,8.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
169,2019,4360219,Hugh Davis,LB,Boston College,ACC,,,,,,,,,,0.0,,,,,,,,0.0,,1.0,,0.0,,0.0,,0.0,5.0,,0.0,0.5,11.0,,,0.0,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
170,2019,4360220,Vinny DePalma,LB,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,19.0,,0.0,5.0,33.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
171,2019,4360221,Evan Stewart,LB,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
172,2019,4360227,Ryan Betro,DT,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.5,1.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
173,2019,4360228,Kyiev Bennermon,DT,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,2.5,11.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
174,2019,4426825,Ireland Brown,OL,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,0.0,6.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
175,2019,4426912,Mike Ciaffoni,OL,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,1.0,,0.0,1.0,3.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
176,2019,4427059,Josh DeBerry,DB,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,6.0,,0.0,0.5,11.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
177,2019,4427439,Izaiah Henderson,DL,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.5,4.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
178,2019,4427840,Steve Lubischer,S,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
179,2019,4428484,Shitta Sillah,DE,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,11.0,,0.0,2.5,12.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
180,2019,4429706,Connor Grieco,DB,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,6.0,,0.0,0.0,7.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
181,2019,4540516,Jalen Williams,DB,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
182,2019,4568151,Aidan Livingston,LS,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,2.0,Yes
183,2019,4568154,Spencer Witter,TE,Boston College,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,103,Atlantic,6.7,13,6,7,0,8,4,4,0,6,3,3,0,6,3,3,0,277,13,24,6,6,13,1,61,6,0,978,48,2288,305,161,10,20,67,516,21691,0,159,19,659,27,3291,22,124,89,207,5579,12,,No
184,2019,4240412,Aaron Hackett,TE,Syracuse,ACC,0.0317,0.0611,0.0025,0.0119,0.042,0.05,0.051,0.039,,13.0,1.0,,,,,,,50.0,,4.0,,,,,23.0,,,,6.0,,,,,260.0,,3.0,,8.9,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,3.0,Yes
185,2019,4037631,Abdul Adams,RB,Syracuse,ACC,0.1035,0.0342,0.1802,0.1039,0.125,0.083,0.116,0.092,,,87.0,,,,2.0,,,42.0,1.0,,,1.0,,0.0,16.0,0.0,1.0,,3.0,0.0,1.0,,,477.0,,3.9,,9.4,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
186,2019,4240407,Cameron Jordan,WR,Syracuse,ACC,0.0049,0.0098,0.0,0.003,0.008,0.0,0.005,0.007,,,,,,,0.0,,,9.0,0.0,,,,,,4.0,,,,0.0,,,,,20.0,,,,6.7,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,3.0,Yes
187,2019,4240398,Chris Elmore,FB,Syracuse,ACC,0.0049,0.0049,0.0051,0.0089,0.0,0.0,0.009,0.0,,13.0,2.0,,,,,,,14.0,,1.0,,0.0,,2.0,,0.0,4.0,,0.0,1.0,9.0,,,15.0,,1.0,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
188,2019,4258614,Clayton Welch,QB,Syracuse,ACC,0.0962,0.1589,0.0355,0.0682,0.099,0.149,0.079,0.138,68.0,,20.0,36.0,,,,2.0,,23.0,,,0.529,0.0,,0.0,,0.0,1.0,,4.0,0.0,1.0,,,581.0,7.7,2.9,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
189,2019,4361945,Jarveon Howard,RB,Syracuse,ACC,0.0901,0.022,0.165,0.1157,0.087,0.055,0.116,0.05,,,76.0,,,,1.0,,,53.0,1.0,,,0.0,,0.0,9.0,0.0,1.0,,3.0,0.0,1.0,,,390.0,,4.4,,5.9,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
190,2019,4429939,Jawhar Jordan,RB,Syracuse,ACC,0.0183,0.0049,0.033,0.0208,0.015,0.022,0.019,0.014,,28.5,15.0,,,,1.0,,,147.0,1.0,4.0,,,,,2.0,,,,1.0,,,,,306.0,,7.0,,43.5,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,3.0,Yes
191,2019,4426692,Luke Benson,TE,Syracuse,ACC,0.0097,0.0196,0.0,0.0089,0.008,0.011,0.014,0.007,,,,,,,,,,70.0,,,,0.0,,0.0,8.0,0.0,0.0,,3.0,0.0,2.0,,,176.0,,,,22.0,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
192,2019,4037125,Moe Neal,RB,Syracuse,ACC,0.2266,0.0685,0.401,0.2789,0.228,0.16,0.242,0.152,,,170.0,,,,1.0,,,95.0,1.0,,,,,,29.0,,,,7.0,,,,,1088.0,,5.0,,8.3,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
193,2019,4240408,Nykeim Johnson,WR,Syracuse,ACC,0.0231,0.044,0.0025,0.0178,0.027,0.033,0.028,0.025,,17.2,1.0,,,,1.0,,,66.0,1.0,7.0,,0.0,,0.0,19.0,0.0,1.0,,0.0,0.0,1.0,,,220.0,,8.0,,5.2,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,3.0,Yes
194,2019,4037121,Rex Culpepper,QB,Syracuse,ACC,0.0024,0.0024,0.0025,0.0059,0.0,0.0,0.0,0.0,1.0,,1.0,0.0,,,1.0,0.0,,0.0,0.0,,0.0,,,,0.0,,,,0.0,,,,,-6.0,0.0,-6.0,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
195,2019,4037124,Sean Riley,WR,Syracuse,ACC,0.0658,0.1198,0.0127,0.0653,0.072,0.072,0.051,0.074,,25.5,5.0,,,,3.0,,,106.0,2.0,31.0,,,,,36.0,,,,1.0,,,,,680.0,,1.4,,7.6,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
196,2019,4240411,Sharod Johnson,WR,Syracuse,ACC,0.0012,0.0024,0.0,0.003,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,,,1.0,,,,0.0,,,,,0.0,,,,0.0,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
197,2019,4361952,Taj Harris,WR,Syracuse,ACC,0.0731,0.1418,0.0051,0.0861,0.068,0.066,0.023,0.096,2.0,,2.0,1.0,,,,0.0,,109.0,,,0.5,,,,37.0,,,,2.0,,,,,588.0,2.0,12.5,,15.1,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
198,2019,4240391,Tommy DeVito,QB,Syracuse,ACC,0.486,0.8337,0.1472,0.4243,0.49,0.646,0.419,0.603,337.0,,112.0,213.0,,,3.0,5.0,,64.0,2.0,,0.632,0.0,,0.0,1.0,0.0,1.0,,21.0,0.0,1.0,,,2486.0,7.0,1.1,,4.0,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
199,2019,4046715,Trishton Jackson,WR,Syracuse,ACC,0.1194,0.2372,0.0025,0.1098,0.133,0.144,0.121,0.131,,,2.0,,,,,,,90.0,,,,,,,66.0,,,,11.0,,,,,1026.0,,1.5,,15.5,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
200,2019,3124002,Antwan Cordy,DB,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,5.0,,0.0,,1.0,20.0,,0.0,3.0,31.0,,,,,,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
201,2019,3916449,Sterling Hofrichter,PK,Syracuse,ACC,,,,,,,,,,,,,1.0,1.0,,,8.0,117.0,,69.0,1.0,0.0,3.0,0.0,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3026.0,,,43.9,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
202,2019,3916457,Christopher Fredrick,DB,Syracuse,ACC,,,,,,,,,,14.0,,,,,0.0,3.0,,,0.0,,,7.0,,0.0,1.0,0.0,37.0,,0.0,1.5,53.0,,,42.0,,,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
203,2019,4037119,Andrew Armstrong,LB,Syracuse,ACC,,,,,,,,,,6.0,,,,,,1.0,,,,,,3.0,,2.0,,0.0,41.0,,0.0,7.0,78.0,,,6.0,,,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
204,2019,4037120,Evan Foster,DB,Syracuse,ACC,,,,,,,,,,,,,,,0.0,,,,0.0,,,4.0,,0.0,2.0,1.0,34.0,,0.0,2.0,74.0,,,,,,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
205,2019,4037122,Carl Jones,DB,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,,,,,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
206,2019,4037126,Scoop Bradshaw,DB,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,0.0,2.0,,0.0,0.5,8.0,,,,,,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
207,2019,4037127,Devon Clarke,DB,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
208,2019,4037128,Otto Zaccardo,RB,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,3.0,,,,,,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
209,2019,4037132,Kenneth Ruff,DL,Syracuse,ACC,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,1.0,2.0,0.0,12.0,,0.0,2.5,26.0,,,,,,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
210,2019,4037135,Kendall Coleman,DL,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,2.0,,6.0,,4.0,20.0,,0.0,10.5,48.0,,,,,,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
211,2019,4037137,Airon Servais,OL,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
212,2019,4037142,Josh Black,DL,Syracuse,ACC,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,0.0,1.0,4.0,18.0,,0.0,6.0,39.0,,,,,,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
213,2019,4037143,McKinley Williams,DL,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.5,4.0,,0.0,0.5,8.0,,,,,,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
214,2019,4071779,Kyle Strickland,DB,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,3.0,,,,,,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
215,2019,4240392,Markenzy Pierre,RB,Syracuse,ACC,,,,,,,,,,24.0,5.0,,,,,,,35.0,,4.0,,,,,,,,,0.0,,,,,102.0,,1.2,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,3.0,Yes
216,2019,4240395,Allen Stritzinger,DB,Syracuse,ACC,,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,0.0,8.0,,0.0,0.0,18.0,,,,,,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
217,2019,4240397,Eric Coley,DB,Syracuse,ACC,,,,,,,,,,7.0,,,,,,1.0,,,,,,2.0,,0.0,,0.0,29.0,,0.0,1.0,48.0,,,7.0,,,,,183,Atlantic,4.4,12,5,7,0,8,2,6,0,6,3,3,0,6,2,4,0,239,11,28,9,19,12,1,163,7,0,649,35,2887,408,250,13,23,107,887,21110,0,137,16,501,16,1848,32,84,78,206,4735,16,,No
