,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
182,2020,4577781,Tony Collier,CB,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,19.0,,0.0,1.0,24.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
183,2020,4611311,Quinn Potts,S,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
184,2020,4612402,Ian Shewell,DL,New Mexico,MW,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,0.0,1.0,,0.0,0.0,3.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
185,2020,4612991,Tavian Combs,S,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.5,23.0,,0.0,0.5,50.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
186,2020,4612994,Ray Leutele,LB,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,7.0,,0.0,2.5,11.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
187,2020,4612997,Bryce Santana,DE,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,2.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
188,2020,4613060,Dion Hunter,LB,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,5.0,,0.0,0.5,7.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
189,2020,4613125,Bobby Wooden,S,New Mexico,MW,,,,,,,,,,,4.0,,,,,,,19.0,,,,,,,8.0,,,,0.0,,,,,54.0,,3.0,,5.3,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
190,2020,4686487,George Steinkamp,PK,New Mexico,MW,,,,,,,,,,,,,11.0,6.0,,,,49.0,,,0.545,,26.0,,,,,,,,,8.0,8.0,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
191,2020,4695624,Syaire Riley,LB,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,0.0,6.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
192,2020,4695625,Jake Saltonstall,DE,New Mexico,MW,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,0.0,2.0,2.0,5.0,,0.0,2.0,12.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
193,2020,4695627,Troy Sicaeros,LS,New Mexico,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,167,Mountain,2.3,7,2,5,0,7,2,5,0,4,2,2,0,3,0,3,0,152,2,8,3,7,7,0,76,6,0,560,28,1386,215,122,6,8,42,404,12765,0,32,5,289,12,1370,14,33,46,107,2756,9,,No
194,2020,4361607,Andrew Peasley,QB,Utah State,MW,0.25,0.3867,0.1086,0.2071,0.272,0.293,0.222,0.319,69.0,,22.0,37.0,,,1.0,3.0,,62.0,1.0,,0.536,,,,0.0,,,,5.0,,,,,586.0,5.7,8.9,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
195,2020,4612824,Broc Lane,TE,Utah State,MW,0.0112,0.0221,0.0,0.0143,0.009,0.011,0.01,0.008,,,,,,,,,,5.0,,,,0.0,,0.0,2.0,0.0,2.0,,0.0,0.0,2.0,,,9.0,,,,4.5,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
196,2020,4374202,Bryce Mortenson,TE,Utah State,MW,0.0084,0.0166,0.0,0.0071,0.009,0.011,0.02,0.0,,,,,,,,,,1.0,,,,,,,2.0,,,,0.0,,,,,2.0,,,,1.0,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
197,2020,4259242,Carson Terrell,TE,Utah State,MW,0.0169,0.0331,0.0,0.0214,0.018,0.0,0.01,0.017,,,,,,,,,,25.0,,,,,,,4.0,,,,1.0,,,,,62.0,,,,15.5,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
198,2020,4569995,Derek Wright,WR,Utah State,MW,0.0506,0.0939,0.0057,0.0429,0.061,0.043,0.03,0.076,,,,,,,1.0,,,29.0,0.0,,,0.0,,0.0,11.0,0.0,1.0,,0.0,0.0,1.0,,,122.0,,,,11.1,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
199,2020,4374187,Deven Thompkins,WR,Utah State,MW,0.0871,0.1602,0.0114,0.0786,0.088,0.098,0.071,0.109,,19.5,2.0,,,,,,,76.0,,4.0,,,,,20.0,,,,1.0,,,,,296.0,,2.0,,10.7,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,2.0,Yes
200,2020,4035670,Devonta'e Henry-Cole,RB,Utah State,MW,0.1348,0.0442,0.2286,0.1786,0.132,0.087,0.131,0.084,,19.0,41.0,,,,2.0,,,48.0,1.0,2.0,,0.0,,0.0,3.0,0.0,2.0,,0.0,0.0,2.0,,,229.0,,4.4,,3.7,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
201,2020,4606001,Elelyon Noa,RB,Utah State,MW,0.0955,0.0166,0.1771,0.1143,0.105,0.065,0.101,0.067,,,31.0,,,,1.0,,,25.0,0.0,,,,,,3.0,,,,0.0,,,,,96.0,,2.6,,5.0,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
202,2020,4243258,Jason Shelley,QB,Utah State,MW,0.368,0.6022,0.1257,0.2643,0.36,0.5,0.394,0.471,98.0,,33.0,51.0,,,1.0,1.0,,20.0,0.0,,0.52,,,,0.0,,,,2.0,,,,,488.0,4.3,2.1,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,3.0,Yes
203,2020,4569987,Jaylen Warren,RB,Utah State,MW,0.1264,0.0387,0.2171,0.1571,0.132,0.087,0.121,0.101,,,39.0,,,,1.0,,,97.0,1.0,,,,,,5.0,,,,3.0,,,,,285.0,,6.5,,6.6,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,3.0,Yes
204,2020,4433821,John Gentry,RB,Utah State,MW,0.0225,0.011,0.0343,0.0214,0.026,0.022,0.051,0.0,1.0,23.6,7.0,1.0,,,1.0,0.0,,48.0,1.0,5.0,1.0,,,,1.0,,,,0.0,,,,,151.0,4.0,4.7,,-4.0,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
205,2020,4048695,Jordan Nathan,WR,Utah State,MW,0.0393,0.0773,0.0,0.0071,0.044,0.076,0.03,0.084,,4.4,,,,,,,,25.0,,5.0,,,,,8.0,,,,1.0,,,,,79.0,,,,7.1,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
206,2020,4686919,Justin McGriff,WR,Utah State,MW,0.0225,0.0442,0.0,0.0071,0.018,0.033,0.051,0.017,,,,,,,,,,10.0,,,,,,,4.0,,,,0.0,,,,,29.0,,,,7.3,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
207,2020,4361185,Justin McGriff,WR,Utah State,MW,0.0478,0.0939,0.0,0.0429,0.061,0.043,0.061,0.042,,,,,,,1.0,,,36.0,1.0,,,0.0,,0.0,11.0,0.0,1.0,,2.0,0.0,1.0,,,156.0,,,,14.2,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
208,2020,4575457,Pailate Makakona,RB,Utah State,MW,0.0365,0.0166,0.0571,0.0643,0.009,0.022,0.03,0.008,,0.0,10.0,,,,,,,24.0,,1.0,,,,,2.0,,,,0.0,,,,,59.0,,4.7,,6.0,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
209,2020,4686920,Quinton Hadnot,WR,Utah State,MW,0.0028,0.0055,0.0,0.0,0.009,0.0,0.0,0.008,,,,,,,,,,2.0,,,,,,,1.0,,,,0.0,,,,,2.0,,,,2.0,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
210,2020,4259240,Savon Scarver,WR,Utah State,MW,0.0253,0.0442,0.0057,0.0214,0.035,0.011,0.04,0.017,,31.4,1.0,,,,,,,121.0,,10.0,,0.0,,0.0,5.0,0.0,0.0,,3.0,0.0,0.0,,,363.0,,1.0,,9.6,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
211,2020,4240066,Taylor Compton,WR,Utah State,MW,0.0112,0.0221,0.0,0.0,0.018,0.022,0.0,0.034,,,,,,,,,,8.0,,,,0.0,,0.0,4.0,0.0,1.0,,0.0,0.0,2.0,,,26.0,,,,6.5,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
212,2020,4374200,Tim Patrick Jr.,WR,Utah State,MW,0.0112,0.0221,0.0,0.0143,0.009,0.011,0.01,0.008,,,,,,,,,,11.0,,,,,,,3.0,,,,0.0,,,,,21.0,,,,7.0,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
213,2020,4035039,Jaylin Bannerman,DE,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,1.0,2.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
214,2020,4035842,Marcus Moore,DT,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,2.0,16.0,,0.0,2.5,20.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
215,2020,4048092,Nick Heninger,DE,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,3.0,15.0,,0.0,7.0,42.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
216,2020,4048686,Kevin Meitzenheimer,LB,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.5,13.0,,0.0,3.5,37.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
217,2020,4048690,Justus Te'i,DL,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.5,6.0,,0.0,2.5,13.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
218,2020,4048694,Brandon Pada,LS,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
219,2020,4048699,Ritisoni Fata,DL,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,10.0,,0.0,1.0,15.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
220,2020,4048700,Jake Pitcher,DL,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,4.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
221,2020,4248845,Jared Reed,S,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,1.0,10.0,,0.0,1.0,18.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,2.0,Yes
222,2020,4259225,Andre Grayson,CB,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,6.0,,0.0,0.0,10.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
223,2020,4259226,Zahodri Jackson,DB,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,0.0,14.0,,0.0,0.0,20.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
224,2020,4259228,Jarrod Green,S,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,0.0,6.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
225,2020,4259234,Connor Coles,PK,Utah State,MW,,,,,,,,,,,,,3.0,3.0,,,,44.0,,,1.0,,17.0,,,,,,,,,9.0,8.0,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
226,2020,4374188,Shaq Bond,S,Utah State,MW,,,,,,,,,,11.0,,,,,,1.0,,,,,,3.0,,0.0,,0.0,36.0,,0.0,6.0,47.0,,,11.0,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
227,2020,4374189,Michael Anyanwu,CB,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,3.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
228,2020,4374192,Elijah Shelton,LB,Utah State,MW,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,0.0,1.0,2.0,9.0,,0.0,3.5,15.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,2.0,Yes
229,2020,4374199,Jacob South,OL,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
230,2020,4374203,Hale Motu'apuaka,DT,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,8.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
231,2020,4379586,Eric Munoz,LB,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,3.0,,0.0,0.0,4.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,Yes
232,2020,4427752,Cam Lampkin,DB,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,1.0,13.0,,0.0,2.0,19.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
233,2020,4428111,Kaleo Neves,?,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,5.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
234,2020,4428762,AJ Vongphachanh,LB,Utah State,MW,,,,,,,,,,16.0,,,,,,,,16.0,,1.0,,1.0,,1.0,,3.0,27.0,,0.0,3.5,50.0,,,16.0,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
235,2020,4429379,Ajani Carter,CB,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,7.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
236,2020,4430570,Dominic Tatum,DB,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,13.0,,0.0,0.5,19.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
237,2020,4569983,Troy Lefeged Jr.,DB,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,10.0,,0.0,0.0,13.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
238,2020,4569984,Cash Gilliam,LB,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,7.0,,0.0,2.5,20.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
239,2020,4574857,Nels Haltom,PK,Utah State,MW,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,0.0,,1.0,,,,,,,,,1.0,1.0,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
240,2020,4597527,Poukesi Vakauta,DT,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.5,1.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
241,2020,4606179,Stephen Kotsanlee,P,Utah State,MW,,,,,,,,,,,,,,,,,17.0,63.0,,37.0,,,,,,,,0.0,,,,,,1507.0,,,40.7,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
242,2020,4607451,Luke Marion,S,Utah State,MW,,,,,,,,,,0.0,,,,,,1.0,,,,,,1.0,,0.0,,0.0,2.0,,0.0,0.0,3.0,,,0.0,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,,No
243,2020,4612272,Jakob Robinson,CB,Utah State,MW,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,6.0,,0.0,1.0,8.0,,,,,,,,328,Mountain,1.0,6,1,5,0,6,1,5,0,4,1,3,0,2,0,2,0,82,5,10,5,2,6,0,11,4,1,564,23,815,169,89,2,6,32,284,9065,0,22,5,192,4,840,16,38,35,91,1655,9,3.0,Yes
