,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
171,2020,4362045,James Tupou,FB,UTEP,CUSA,0.0075,0.0163,0.0,0.0088,0.011,0.0,0.0,0.011,,,,,,,,,,4.0,,,,0.0,,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,,,5.0,,,,2.5,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
172,2020,4689887,Josh Farr,WR,UTEP,CUSA,0.0056,0.0122,0.0,0.0,0.011,0.009,0.0,0.016,,,,,,,,,,6.0,,,,,,,2.0,,,,0.0,,,,,11.0,,,,5.5,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
173,2020,4245238,Joshua Fields,RB,UTEP,CUSA,0.1313,0.0163,0.23,0.1842,0.097,0.093,0.099,0.085,,,66.0,,,,,,,26.0,,,,,,,2.0,,,,1.0,,,,,221.0,,3.2,,6.0,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,3.0,Yes
174,2020,4362034,Justin Garrett,WR,UTEP,CUSA,0.1013,0.2195,0.0,0.0965,0.065,0.185,0.058,0.133,,22.6,,,,,,,,81.0,,11.0,,,,,38.0,,,,3.0,,,,,610.0,,,,13.4,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
175,2020,4570007,Miles Banks,WR,UTEP,CUSA,0.0056,0.0122,0.0,0.0,0.011,0.009,0.008,0.011,,,,,,,,,,10.0,,,,,,,3.0,,,,0.0,,,,,22.0,,,,7.3,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
176,2020,4040508,Quadraiz Wadley,RB,UTEP,CUSA,0.0094,0.0041,0.0139,0.0088,0.005,0.019,0.008,0.011,,,4.0,,,,,,,4.0,,,,,,,,,,,0.0,,,,,10.0,,2.5,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
177,2020,4362040,Reynaldo Flores,RB,UTEP,CUSA,0.0075,0.0,0.0139,0.0132,0.005,0.0,0.008,0.0,,,4.0,,,,,,,18.0,,,,,,,,,,,0.0,,,,,28.0,,7.0,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
178,2020,4245242,Ronald Awatt,RB,UTEP,CUSA,0.0788,0.0041,0.1429,0.0877,0.07,0.083,0.14,0.027,,,42.0,,,,2.0,,,23.0,0.0,,,,,,0.0,,,,3.0,,,,,190.0,,4.5,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
179,2020,4362052,Trent Thompson,TE,UTEP,CUSA,0.0094,0.0203,0.0,0.0088,0.011,0.009,0.0,0.016,,11.0,,,,,,,,47.0,,1.0,,0.0,,0.0,2.0,0.0,1.0,,0.0,0.0,1.0,,,67.0,,,,28.0,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
180,2020,4048768,Walter Dawn Jr.,WR,UTEP,CUSA,0.06,0.122,0.007,0.0307,0.07,0.093,0.058,0.096,,27.7,2.0,,,,1.0,,,133.0,1.0,10.0,,1.0,,0.0,20.0,0.0,2.0,,0.0,0.0,3.0,,,481.0,,1.0,,10.1,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
181,2020,4431078,Willie Eldridge,RB,UTEP,CUSA,0.0131,0.0081,0.0174,0.0132,0.011,0.019,0.017,0.011,,,5.0,,,,,,,2.0,,,,,,,1.0,,,,0.0,,,,,-1.0,,0.0,,-1.0,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
182,2020,3915874,Stephen Forester,LB,UTEP,CUSA,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,1.0,1.0,1.0,29.0,,0.0,5.0,62.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
183,2020,3915898,Jayson VanHook,LB,UTEP,CUSA,,,,,,,,,2.0,,1.0,0.0,,,,0.0,,3.0,,,0.0,1.0,,1.0,,1.0,10.0,,0.0,2.5,24.0,,,3.0,0.0,3.0,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
184,2020,4033816,Darta Lee,OL,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
185,2020,4040489,Broderick Harrell,DB,UTEP,CUSA,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,1.0,1.0,0.0,16.0,,0.0,2.0,32.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
186,2020,4245237,Josh Ortega,DT,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,2.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
187,2020,4250968,Deylon Williams,DE,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,2.0,,0.0,1.0,8.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
188,2020,4258651,Gabe Flynn,LB,UTEP,CUSA,,,,,,,,,,0.0,,,,,,,,0.0,,1.0,,0.0,,0.0,,0.0,4.0,,0.0,0.0,5.0,,,0.0,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
189,2020,4362037,Justin Prince,DB,UTEP,CUSA,,,,,,,,,,,1.0,,,,0.0,,,0.0,0.0,,,0.0,,0.0,2.0,1.0,19.0,,0.0,3.0,37.0,,,-1.0,,-1.0,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
190,2020,4362038,Josh Caldwell,DB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,15.0,,0.0,1.5,25.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
191,2020,4362039,Praise Amaewhule,DE,UTEP,CUSA,,,,,,,,,,,,,,,0.0,,,,0.0,,,8.0,,3.0,1.0,5.5,8.0,,0.0,7.0,18.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
192,2020,4362050,Gavin Baechle,PK,UTEP,CUSA,,,,,,,,,,,,,9.0,5.0,,,,47.0,,,0.556,,38.0,,,,,,,,,23.0,23.0,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
193,2020,4362055,Cal Wallerstedt,LB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
194,2020,4362066,Elijah Klein,OL,UTEP,CUSA,,,,,,,,,,,,,,,1.0,,,0.0,1.0,,,,,,0.0,,,,0.0,,,,,4.0,,,,0.0,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
195,2020,4374428,Blake Thompson,DT,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,4.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
196,2020,4379520,Breon Hayward,LB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,8.0,,0.0,0.0,17.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
197,2020,4428933,Quintavius Workman,WR,UTEP,CUSA,,,,,,,,,,,,,,,,,0.0,41.0,,2.0,,,,,,,,0.0,,,,,,71.0,,,35.5,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,2.0,Yes
198,2020,4430763,Jerome Wilson Jr.,LB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,1.0,11.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
199,2020,4570006,Ty'Reke James,S,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,5.0,,0.0,1.0,9.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
200,2020,4570008,Robert Corner III,DB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,4.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
201,2020,4570009,Duron Lowe,CB,UTEP,CUSA,,,,,,,,,,36.4,,,,,0.0,2.0,,100.0,0.0,9.0,,1.0,,0.0,1.0,0.0,16.0,,2.0,3.0,19.0,,,300.0,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,2.0,Yes
202,2020,4575663,McKel Broussard,DB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,2.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
203,2020,4575664,Jeremiah Byers,OL,UTEP,CUSA,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,,,,0.0,,,,,3.0,,,,3.0,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
204,2020,4575670,Dy'Vonne Inyang,DB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,0.0,23.0,,0.0,2.0,32.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
205,2020,4575675,Carrington Mitchell,DB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,3.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
206,2020,4575679,Jalen Rudolph,DT,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,2.0,,0.0,1.0,3.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
207,2020,4608791,Dennis Barnes,DB,UTEP,CUSA,,,,,,,,,,,,,,,0.0,,,,0.0,,,5.0,,0.0,1.0,0.0,13.0,,0.0,2.0,21.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
208,2020,4613092,Michael Ike,DT,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
209,2020,4613168,Sione Tonga'uiha,DT,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,6.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
210,2020,4686538,Gary Theard,LB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,2.0,,0.0,0.0,10.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
211,2020,4686539,Kelton Moss,DT,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.5,8.0,,0.0,4.0,21.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
212,2020,4686540,Tyrice Knight,LB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,26.0,,0.0,2.5,54.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
213,2020,4686541,Jadrian Taylor,DE,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,2.0,,0.0,0.5,6.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
214,2020,4686543,Darius Baptist,DB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
215,2020,4686547,Keenan Stewart,DT,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,0.0,20.0,,0.0,7.0,34.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
216,2020,4689870,Joshua Sloan,P,UTEP,CUSA,,,,,,,,,,,,,,,,,6.0,63.0,,30.0,,,,,,,,1.0,,,,,,1179.0,,,39.3,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
217,2020,4689871,Connor Helsius,LB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,3.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
218,2020,4689874,Deshaun Trotter,CB,UTEP,CUSA,,,,,,,,,,,,,,,,,,3.0,,,,0.0,,0.0,1.0,0.0,2.0,,0.0,0.0,3.0,,,3.0,,,,3.0,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
219,2020,4689878,Kway'Chon Chisom,DB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,1.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
220,2020,4689890,Zach Fryar,TE,UTEP,CUSA,,,,,,,,,,11.0,,,,,,,,11.0,,1.0,,,,,,,,,0.0,,,,,11.0,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
221,2020,4689894,Ilijah Johnson,CB,UTEP,CUSA,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,4.0,,,,,,,,2638,West,4.0,8,3,5,0,4,0,4,0,3,2,1,0,5,1,4,0,149,6,13,6,6,8,0,8,9,1,668,26,1674,239,126,2,7,57,519,15691,0,23,7,299,16,1121,12,47,48,109,2795,15,,No
222,2020,4430389,Amir Richardson,TE,Marshall,CUSA,0.0045,0.0103,0.0,0.0033,0.005,0.0,0.011,0.0,,,,,,,,,,3.0,,,,,,,2.0,,,,1.0,,,,,6.0,,,,3.0,276,East,7.0,10,7,3,0,6,4,2,0,7,5,2,0,2,2,0,0,221,8,21,2,10,10,0,4,10,0,417,22,2129,281,171,5,19,60,627,17884,0,175,21,387,18,1784,24,48,58,128,3913,12,,No
223,2020,4370350,Artie Henry III,WR,Marshall,CUSA,0.0404,0.0931,0.0,0.0461,0.037,0.039,0.033,0.037,,12.0,,,,,1.0,,,88.0,1.0,5.0,,,,,22.0,,,,3.0,,,,,368.0,,,,14.0,276,East,7.0,10,7,3,0,6,4,2,0,7,5,2,0,2,2,0,0,221,8,21,2,10,10,0,4,10,0,417,22,2129,281,171,5,19,60,627,17884,0,175,21,387,18,1784,24,48,58,128,3913,12,3.0,Yes
224,2020,4261912,Brenden Knox,RB,Marshall,CUSA,0.2904,0.0345,0.4868,0.3059,0.285,0.279,0.35,0.216,,13.0,185.0,,,,,,,120.0,,2.0,,0.0,,0.0,7.0,0.0,1.0,,10.0,0.0,1.0,,,999.0,,4.8,,12.3,276,East,7.0,10,7,3,0,6,4,2,0,7,5,2,0,2,2,0,0,221,8,21,2,10,10,0,4,10,0,417,22,2129,281,171,5,19,60,627,17884,0,175,21,387,18,1784,24,48,58,128,3913,12,,No
225,2020,4428651,Broc Thompson,WR,Marshall,CUSA,0.0314,0.0724,0.0,0.023,0.047,0.016,0.028,0.047,,13.0,,,,,,,,53.0,,1.0,,,,,14.0,,,,0.0,,,,,241.0,,,,16.3,276,East,7.0,10,7,3,0,6,4,2,0,7,5,2,0,2,2,0,0,221,8,21,2,10,10,0,4,10,0,417,22,2129,281,171,5,19,60,627,17884,0,175,21,387,18,1784,24,48,58,128,3913,12,2.0,Yes
226,2020,4370358,Caleb McMillan,WR,Marshall,CUSA,0.0015,0.0034,0.0,0.0,0.005,0.0,0.006,0.0,,,,,,,,,,8.0,,,,,,,1.0,,,,0.0,,,,,8.0,,,,8.0,276,East,7.0,10,7,3,0,6,4,2,0,7,5,2,0,2,2,0,0,221,8,21,2,10,10,0,4,10,0,417,22,2129,281,171,5,19,60,627,17884,0,175,21,387,18,1784,24,48,58,128,3913,12,,No
227,2020,4370348,Corey Gammage,WR,Marshall,CUSA,0.0749,0.1724,0.0,0.0461,0.093,0.116,0.061,0.132,,,,,,,,,,46.0,,,,0.0,,0.0,35.0,0.0,1.0,,4.0,0.0,1.0,,,409.0,,,,11.7,276,East,7.0,10,7,3,0,6,4,2,0,7,5,2,0,2,2,0,0,221,8,21,2,10,10,0,4,10,0,417,22,2129,281,171,5,19,60,627,17884,0,175,21,387,18,1784,24,48,58,128,3913,12,,No
228,2020,4261933,Devin Miller,TE,Marshall,CUSA,0.0135,0.0276,0.0026,0.0197,0.014,0.0,0.011,0.005,,,,,,,1.0,,,25.0,0.0,,,,,,6.0,,,,0.0,,,,,70.0,,,,11.7,276,East,7.0,10,7,3,0,6,4,2,0,7,5,2,0,2,2,0,0,221,8,21,2,10,10,0,4,10,0,417,22,2129,281,171,5,19,60,627,17884,0,175,21,387,18,1784,24,48,58,128,3913,12,,No
229,2020,4043608,Garet Morrell,TE,Marshall,CUSA,0.003,0.0069,0.0,0.0,0.005,0.0,0.006,0.005,,,,,,,,,,45.0,,,,,,,2.0,,,,1.0,,,,,47.0,,,,23.5,276,East,7.0,10,7,3,0,6,4,2,0,7,5,2,0,2,2,0,0,221,8,21,2,10,10,0,4,10,0,417,22,2129,281,171,5,19,60,627,17884,0,175,21,387,18,1784,24,48,58,128,3913,12,,No
230,2020,4430686,Grant Wells,QB,Marshall,CUSA,0.485,0.9586,0.1217,0.4211,0.528,0.543,0.411,0.642,270.0,,54.0,165.0,,,1.0,9.0,0.0,61.0,0.0,1.0,0.611,0.0,,0.0,0.0,0.0,0.0,1.0,20.0,0.0,1.0,,,2301.0,7.7,3.2,36.0,,276,East,7.0,10,7,3,0,6,4,2,0,7,5,2,0,2,2,0,0,221,8,21,2,10,10,0,4,10,0,417,22,2129,281,171,5,19,60,627,17884,0,175,21,387,18,1784,24,48,58,128,3913,12,,No
231,2020,4690027,Hayden Hagler,TE,Marshall,CUSA,0.003,0.0069,0.0,0.0,0.009,0.0,0.011,0.0,,,,,,,,,,5.0,,,,,,,2.0,,,,1.0,,,,,6.0,,,,3.0,276,East,7.0,10,7,3,0,6,4,2,0,7,5,2,0,2,2,0,0,221,8,21,2,10,10,0,4,10,0,417,22,2129,281,171,5,19,60,627,17884,0,175,21,387,18,1784,24,48,58,128,3913,12,,No
232,2020,4361203,Jaron Woodyard,WR,Marshall,CUSA,0.003,0.0069,0.0,0.0066,0.0,0.0,0.0,0.0,,,,,,,,,,42.0,,,,,,,1.0,,,,1.0,,,,,42.0,,,,42.0,276,East,7.0,10,7,3,0,6,4,2,0,7,5,2,0,2,2,0,0,221,8,21,2,10,10,0,4,10,0,417,22,2129,281,171,5,19,60,627,17884,0,175,21,387,18,1784,24,48,58,128,3913,12,,No
